4.5015593	-0.5724265	-0.5888352	7.651823	-0.5765563	0.18527712	-0.90929663	-1.1212996	-0.67182726	-1.0070238	7.0294547	-1.1449728	-6.884219	-0.7412591	-0.90853804	2.5200298	-0.76856124	0.88594055	-0.49979165	-6.864532	-5.92413	-4.452806	-0.6350225	4.7060137	8.46623	0.8744951	-4.7901945	-2.1321084	-6.543975	1.7817519	4.6304865	3.2708442
3.6093082	1.4297365	0.44813213	6.234571	-0.6100169	1.8205179	-0.48800752	-1.0443416	0.8590562	1.6713781	5.7030115	2.6516595	-3.443277	-0.56497395	2.081501	1.997049	1.4168044	1.0720477	-0.63971275	-3.7519305	-3.002664	0.36736116	-0.6702817	3.5793557	7.191837	1.3304398	-2.1171331	-0.4127958	-3.5865326	2.3686178	1.8583237	2.0129998
1.7780752	1.2477696	1.0337217	6.5077295	-0.70494187	1.6866851	-0.7186259	-1.1626065	1.2867792	0.50964534	5.997045	0.44020334	-5.7421737	-0.59818715	0.18800804	1.3590108	0.5635066	0.30747196	-0.41174814	-5.9169707	-4.8713956	3.6194432	-0.5755197	1.6644859	7.9519615	0.5121751	-2.1516554	-0.58151376	-5.826855	1.5995013	2.274765	1.1342258
3.6906335	2.034905	1.2154287	4.485008	-0.5123481	2.049084	-0.66385144	-0.9431246	1.0436468	1.4319627	4.0037704	1.9640763	1.6275054	-0.4893198	1.5760968	2.229581	0.899232	2.6809382	-0.83456653	1.5968131	1.4409441	-3.7515078	-0.85059786	3.1453724	4.5534396	3.5063553	2.0210524	1.0197101	1.6748351	3.8665557	1.8682965	2.0709233
5.2386518	-0.5104312	-0.88607705	8.362208	-0.6305335	-0.15330164	-0.7519617	-1.5788367	-1.2327257	-0.536553	6.9289813	-0.3480857	-7.761545	-0.7465449	-0.3452462	3.9851978	-0.72313935	2.6541743	-0.8484663	-7.5079865	-6.612477	-0.8046761	-0.7786192	5.2413282	8.125843	2.6468396	-5.1813607	-1.3549447	-7.7752585	3.9438019	4.3932776	2.7490802
3.9992704	2.1141913	1.3381765	6.89538	-0.83050597	2.213607	-0.65370095	-1.1606059	1.0559213	1.1074402	6.009129	1.6403955	-8.586818	-0.9434984	1.1149095	3.3981102	1.2147822	2.4827745	-0.86670506	-8.7879305	-7.3409505	-0.8887468	-0.7807932	3.975306	7.715824	3.1498384	-5.95063	0.8120845	-8.930312	4.4073005	3.6458924	2.5218616
3.7464228	-0.22314303	-1.1323489	7.7275987	-0.53822786	0.29903916	-0.8597269	-1.3636268	-0.37336326	0.042277303	7.3776636	0.5584762	-3.6502	-0.6584906	0.16829567	2.9554331	-0.2645688	2.2705956	-0.5902036	-3.6752622	-3.162136	-6.5204744	-0.42265055	2.9944196	8.933676	3.2126029	-0.658928	-1.9148467	-3.7824047	3.3916736	3.372129	2.1660144
3.9046419	-0.22956395	-0.4497067	7.043593	-0.38003385	0.67042017	-0.7339733	-1.1160372	-0.5290521	-0.053496398	6.4608154	0.03652702	-4.029788	-0.64108276	0.12609392	2.0546212	-0.21344033	1.1279666	-0.6762887	-4.0047665	-3.4717026	-3.542485	-0.66887075	3.974274	7.616668	1.3007526	-3.270519	-1.7856436	-3.8476083	2.1036253	3.8091104	2.795763
2.9814491	-0.3271575	-1.122852	9.8329735	-0.8453306	0.3739023	-0.98058265	-1.6419356	0.017800927	-0.48806256	9.155141	-0.639462	-8.517729	-0.93460613	-0.671874	2.0757322	-0.41910478	-0.24391428	-0.75532305	-8.523238	-7.2628317	0.28329033	-0.80133617	2.872073	11.853038	-0.44330323	-4.21782	-2.5800784	-8.753559	1.5847265	4.118092	1.9355247
3.1376388	1.2257878	0.6480884	6.743743	-0.9056979	2.0060322	-0.987242	-1.4546983	0.77228504	0.9030016	6.106716	1.1627655	-2.0815804	-0.6506682	0.7818792	3.0393968	0.45204276	2.496809	-0.6074107	-2.3703663	-1.8316579	6.0190854	-0.7850623	2.4973922	8.244895	3.3447926	-0.09445731	-0.25125927	-2.6385798	4.476995	2.1642578	1.6336648
5.3080077	0.6269354	-0.39733115	8.293405	-0.667069	0.5312671	-0.6295849	-1.3697488	-0.5425406	0.0003521364	7.820873	0.4708132	-6.8917866	-0.8377759	0.2205449	3.618292	0.16413769	1.7316206	-0.91465527	-7.2350636	-6.1645646	-5.1863785	-0.6032434	5.1618037	9.352501	1.8479662	-3.4829524	-1.1513623	-7.2649064	3.0125363	4.2188773	3.4775808
4.0560603	1.8712741	1.8587209	6.3122516	-0.49846414	2.1720927	-0.9780403	-1.490194	0.9998774	1.6005999	5.638428	1.968504	-3.9502692	-0.71937907	1.658866	2.74558	1.1138626	2.3103294	-0.6919387	-3.7406807	-3.3877556	0.20878068	-0.7094823	3.5686169	6.0790696	2.8908188	-2.4768612	0.89866567	-3.7220986	2.9433477	3.3282018	1.6617607
4.1197796	1.505389	0.5297136	7.8324914	-0.7325655	2.1514301	-1.0618917	-1.5451419	1.5409219	2.3177984	7.2049828	3.1088834	-5.977481	-0.54988366	2.3961403	2.7616358	1.9999288	1.5175049	-0.69103104	-5.885493	-5.062422	-3.0208013	-0.49803543	3.277419	8.702461	1.7380775	-3.3628414	-0.15878917	-5.6905885	2.5462928	3.2768729	1.7782729
4.023554	0.57820827	-0.1477509	5.693109	-0.59588724	0.94523257	-0.6260679	-1.1758146	-0.09672766	0.43285266	4.8042464	0.88013345	0.6428641	-0.4566414	0.63780016	1.9391181	-0.20023963	0.6465317	-0.4293675	0.8483736	0.5893594	0.24935415	-0.6275518	3.7731059	6.0536094	0.9534148	1.1206601	-0.9350491	0.5375017	1.0823783	2.407594	2.2569463
2.857062	1.6925433	1.1012985	6.1588936	-0.61088973	1.8310304	-0.5259403	-1.107522	0.67655295	0.59126306	5.550098	0.9375276	-2.2364106	-0.70292604	0.6313661	1.8653209	0.4143925	1.4105248	-0.5722198	-2.3504064	-1.8679752	-0.41233873	-0.521676	2.7367713	6.738242	2.009385	0.22942485	-0.06089641	-2.1067243	2.0587642	2.3247247	2.1870701
4.3032317	2.370585	2.073373	6.752717	-0.88482463	2.7036264	-1.1568389	-1.246988	1.745829	1.1724682	5.8768773	1.5088085	-9.8352375	-0.8890386	1.0898329	3.6533039	1.6280963	2.2794533	-0.91152346	-9.636476	-8.3609915	3.1644096	-0.92578053	3.9076822	7.8224936	2.3869905	-6.8565655	1.3462876	-9.80259	4.3302693	3.5472827	2.1873841
3.9374864	0.19681482	-0.47565943	8.395211	-0.8032535	0.30339444	-0.5754299	-0.9880022	-0.34713677	-0.95401216	7.510002	-0.67117316	-6.398144	-0.95230204	-1.0469557	2.8444805	-0.33078486	1.1223806	-0.8136893	-6.370847	-5.3195996	-7.275992	-0.83144814	4.371068	9.140404	1.7745339	-4.0829287	-1.7023847	-6.3109107	2.4548578	4.0939846	3.4368515
2.8967102	-0.32262313	-1.1782496	9.056097	-0.55022085	0.062621474	-0.7475539	-1.6059511	-0.47066018	-0.20368408	8.335112	-0.08629994	-6.2469187	-0.8374237	-0.37451637	1.5377375	-0.42924175	-0.44277647	-0.5852745	-6.219649	-5.2761445	-4.705015	-0.44765908	2.4921286	10.191739	-0.3605683	-0.99034166	-2.3555474	-6.1218348	0.4374767	3.9177184	1.9400458
3.2592113	1.4546791	1.0247114	7.019515	-0.5263902	1.860357	-0.858964	-1.4212047	1.1550937	1.4848883	6.591091	2.0334623	-3.5950742	-0.79679346	1.7872297	2.1815193	1.247048	1.3206053	-0.7251882	-3.2883272	-3.165692	-3.3595033	-0.6415283	2.825121	7.2683086	1.6727139	-2.1997457	0.029522516	-3.4727468	2.0769184	3.2098453	1.6218098
5.958508	-2.058643	-3.2258382	8.95305	-0.8182732	-1.543002	-0.6662518	-1.0568496	-2.4280288	-1.780932	8.289714	-1.5174152	-5.611085	-0.63315505	-1.3879623	3.6229868	-1.6508138	0.5283082	-0.6152354	-5.8592463	-4.7975154	-1.511849	-0.7072246	6.43022	10.644446	0.09133813	-3.3975527	-4.031821	-5.906669	1.8546567	4.591796	4.4558597
3.3199584	1.6448959	0.69384766	5.96552	-0.7110373	2.2093265	-0.5872197	-0.958415	1.2355834	1.8256385	5.288227	2.5920012	-4.904024	-0.5119863	2.1071925	1.8266166	1.673219	1.3649822	-0.655112	-5.093028	-4.1562343	1.3211267	-0.8127542	3.2652543	7.010974	1.2017057	-4.273481	-0.021340992	-4.836788	2.435556	1.9304034	1.6289308
1.3362405	2.0658755	1.2546548	6.0872474	-0.83200896	2.6719692	-0.64000314	-0.94686174	2.4973707	1.6916106	5.1573434	2.330875	-2.3133712	-0.80646574	1.6730078	0.49527484	1.7040932	-0.19131829	-0.62400794	-2.090205	-1.899226	0.15839022	-1.0228331	1.336379	7.4319077	-0.12377451	-2.2038538	-0.43314883	-2.2518747	0.28298876	0.9024771	0.38939223
2.9253287	-0.0024358367	-0.6611292	8.724278	-0.9056335	0.73741174	-0.95300823	-1.4587353	0.513949	0.034731645	7.934527	0.15977293	-5.9228835	-0.82695407	0.094873756	1.0467772	-0.059872974	-1.380847	-0.5093451	-5.837056	-5.0953975	2.1445305	-0.83030766	2.805283	10.847229	-2.286531	-2.3908968	-2.3062499	-5.74337	-0.75150275	3.2852945	1.4808352
1.4106176	2.4554427	1.0134331	5.849069	-0.27398315	2.8140252	-0.46982604	-1.2271229	2.1954556	4.182084	5.313225	5.4379354	8.662587	-0.76741934	4.287039	-0.11403309	2.7336617	0.77443856	-1.0106775	8.674492	7.543072	-7.3587418	-0.8969542	1.201475	5.927508	1.5074917	8.23362	0.39686438	8.627978	-0.17811003	-0.32852158	-0.047790207
3.0888233	2.46082	1.9054401	4.0779467	-0.31191847	2.6063316	-0.5914417	-1.1413001	1.8266495	2.5138242	3.5496402	3.12706	4.451032	-0.72820675	2.3597696	1.767452	1.5189654	2.8279335	-0.65936726	4.369715	3.936039	-2.958245	-0.5671622	2.4808269	3.087375	4.2708244	4.9863596	1.6563082	4.6262617	2.6350281	0.72563803	1.4050865
-0.6852928	3.8857226	3.3497405	4.4002304	-0.23642842	4.64391	-0.514024	-1.2976179	4.441229	4.2729707	3.7194855	5.127332	-1.903418	-0.6316057	4.1254983	-0.5414162	3.8581972	0.8352406	-0.6431302	-1.6101964	-1.558965	-0.99333006	-0.7586596	-1.1597782	4.717312	0.84165037	-0.24100353	2.0189798	-1.6057503	1.0368656	-0.7804765	-1.9879069
2.111649	1.9793372	1.3296487	4.4515867	-0.1916364	2.0784674	-0.61572295	-1.1804494	1.2273828	2.6177855	3.8958735	3.1276612	2.5195687	-0.33696264	2.6769404	1.2395705	1.7418534	1.8786067	-0.8055842	2.4961386	2.280925	-6.2593927	-0.53419054	1.7133099	3.675154	2.3588624	3.5489838	1.0634509	2.603067	1.6713169	1.0832995	0.6870102
0.9883291	2.9702141	2.2809622	3.7717252	-0.4121338	3.4411051	-0.62793404	-0.89898264	3.3147182	3.9544196	3.1395338	4.917947	3.3969202	-0.6090347	4.029532	-0.06835546	2.8251731	0.7926117	-0.5899832	3.4368768	2.9450984	-3.5027387	-0.75268257	0.29302362	4.239142	1.3957603	3.8982935	1.6394433	3.6749163	0.6396635	-0.779652	-0.85778594
2.2598844	1.5746478	0.16675435	5.6392684	-0.6025622	1.9444168	-0.60804087	-1.2670847	1.5680648	2.9404483	5.1527643	3.938949	-3.7422175	-0.53969026	2.9764612	0.90658975	2.056627	0.0824999	-0.63519925	-3.6189177	-3.174132	-0.442928	-0.45608276	1.8408818	6.2208343	0.050931413	-2.0147426	-0.05872667	-3.7404308	-0.11197809	0.980043	0.06211768
1.8735845	2.94896	2.1037776	4.6672077	-0.561801	3.7728148	-0.6660302	-1.1565607	3.54289	3.852937	4.0173297	5.2558208	-2.6390228	-0.59919304	4.2653694	0.8925903	3.4020553	1.7780564	-0.5514773	-2.5863326	-2.2619476	-2.3141837	-0.6015749	0.94493204	4.9907274	2.1781614	-2.0001276	1.3940352	-2.1076212	2.0268204	-0.4243025	-0.71828765
2.093818	1.9838498	1.101262	5.0410357	-0.25608388	2.2562244	-0.61836576	-1.0618889	1.9348931	2.912985	4.5909395	3.6368074	0.56378126	-0.6243804	3.0574634	0.55249816	2.107154	0.9102426	-0.59253323	0.49623102	0.43725184	-8.176324	-0.45166394	1.409501	5.74761	1.665476	3.069067	0.42485642	0.8427369	0.78399336	0.8022951	0.4159355
-1.720974	5.3072915	4.90032	5.561317	-0.67707807	5.8725743	-1.0848525	-1.4376659	6.0416503	3.7589142	5.0789566	3.7136939	-3.6040752	-0.94308656	2.9179497	-1.5913758	3.7675414	-0.44941685	-0.57903135	-3.3300502	-3.060361	1.6022518	-0.9316827	-2.172009	7.250343	-0.7622562	-1.4034752	2.7079346	-3.4681182	0.07478546	-0.4191763	-2.3719625
1.5283089	3.1545703	2.5520113	6.675991	-0.81499964	3.4684482	-0.9927245	-1.5455587	3.084766	2.1209815	6.249503	2.3142314	-5.4456162	-0.7506932	1.7981558	1.1099772	2.1289973	0.1059763	-0.70210135	-5.456948	-4.904519	4.796227	-0.8088028	1.1445147	8.21336	-0.41595438	-2.9162679	1.0978096	-5.94111	1.4040388	1.6042444	0.026464233
0.7264819	3.3060374	2.8299186	4.7618995	-0.31991938	3.631861	-0.46121338	-1.0265204	2.962597	2.9629364	4.396176	3.522341	3.3139381	-0.6159572	2.9485135	-0.47902244	2.274747	1.230547	-0.64499855	3.3104472	2.9489794	-4.892692	-0.6249638	0.20567659	5.360944	1.7623863	3.5458767	1.5464163	3.6191788	0.7318947	-0.10589895	-0.34672654
0.64840245	2.8115106	1.7129515	5.0193553	-0.25502497	2.9951568	-0.59212524	-1.3012105	3.0074408	4.183473	4.5964327	5.07535	5.9888897	-0.7757307	3.8579476	-0.7662409	2.985677	0.44740775	-0.6367391	6.1816797	5.3275237	-4.532072	-0.69966406	0.11197114	4.6775193	1.4642731	6.36008	1.2999159	6.2633157	-0.12421392	-0.603005	-0.7824814
1.3808293	3.9224057	2.8416443	5.615478	-0.6664296	4.279381	-0.59281504	-1.2101052	3.4996238	3.2348049	4.86867	4.04116	-5.600182	-0.89022565	3.2289515	0.7386995	3.0303352	0.77705264	-0.775991	-5.6515174	-4.740044	1.7311621	-0.9450748	1.1359624	6.7138605	0.85834885	-3.0386565	1.5319366	-5.4538407	1.5431774	0.2942919	-0.25435933
-0.039368834	2.735218	2.168809	4.7183013	-0.4258633	3.1845644	-0.8011176	-1.1209488	3.347396	3.3339846	4.340087	3.7434807	5.882578	-0.8342135	3.0169482	-1.2534658	2.318207	0.23567237	-0.56698483	6.112641	5.070257	-1.9180235	-0.86596656	-0.68951845	5.3444138	0.5085305	5.3709702	1.1135403	5.9821787	-0.6591705	-0.9333835	-1.5039694
3.0080223	3.595858	2.8577259	4.437298	-0.31803578	4.4038925	-0.56897104	-1.1507179	2.7285683	3.703551	3.657991	4.558501	-0.5508364	-0.695187	3.8249397	2.462194	2.851763	3.8592372	-0.8539968	-0.6358158	-0.49587715	-2.3505297	-0.6750135	2.56562	4.225277	5.2779803	-0.25644368	2.328139	-0.3837768	4.820042	0.7582126	1.307637
1.3209579	3.4051983	1.9657956	4.70115	-0.45303884	4.0419664	-0.6822954	-1.3568046	3.3168888	5.154626	4.1339145	6.31162	-0.3854662	-0.49709517	5.0452013	0.98760605	3.90134	1.5717245	-0.7503131	-0.20046605	-0.18594953	-2.9851573	-0.32831788	0.64656824	4.8553967	2.6105564	0.725444	1.8863657	-0.26492873	1.6390917	-0.060736734	-0.5213457
1.3457783	5.015934	3.975893	5.196831	-0.9458321	5.1248775	-0.60381037	-1.3032311	3.9568396	4.4660335	4.022404	5.589269	-3.4982188	-0.90008396	4.1817956	1.3649209	3.9625897	2.0159087	-1.0094845	-3.4778101	-2.9249055	0.7399372	-1.0114324	0.96730113	5.3499136	2.9565606	-3.3461833	3.214548	-3.523025	2.9327478	1.1005985	0.25987783
2.813563	4.498095	3.289653	4.155996	-0.28058606	4.3806734	-0.48012853	-1.1604933	2.7916658	3.7166922	3.8163352	4.723726	1.3338492	-0.7579001	3.6325634	1.8466266	3.030117	2.1070557	-0.7953327	1.152264	1.2826194	-2.2465048	-0.6125355	2.3015692	4.3178325	3.632618	2.8516564	2.5436049	1.1537395	2.9017105	0.33410928	1.2279097
1.9110509	2.6612573	1.7489995	3.9534245	-0.5365738	2.7790213	-0.26187906	-0.707891	1.6884022	3.2699256	3.3989937	4.6257215	3.0923061	-0.5450888	3.8959627	0.5783449	2.1872811	1.3127799	-0.7457784	3.0611782	2.595286	-4.9682965	-0.5731483	1.3226526	4.1877475	2.4658682	2.7837226	1.4538178	3.2061574	1.5588597	0.72428864	0.81487775
0.36847675	3.812846	3.2756171	2.9000916	-0.39467227	4.224227	-0.5682521	-0.8592659	3.8035288	4.0457716	2.2906322	5.079688	0.5037474	-0.5011106	4.3192825	-0.41783398	3.229655	0.82552016	-0.41614756	0.5398541	0.47854802	1.0246303	-0.63105994	-0.7730549	3.680915	1.2754197	1.4425073	2.6570008	0.80186087	0.75996524	-1.0259637	-1.5534437
2.4956505	2.3926516	1.318126	4.156988	-0.4226094	2.9514415	-0.5580876	-1.3140497	2.3143482	4.9585238	3.3145208	6.393107	6.3483295	-0.79475063	5.0563793	1.1966896	2.9272768	2.6645038	-0.9128761	6.2105265	5.3330827	-6.1458254	-0.62635756	1.6391108	3.3995366	4.576874	5.627025	1.5326812	6.270633	1.7119502	0.19682297	0.28568512
4.531951	3.5218706	2.6392763	3.3290606	-0.1387329	3.9941885	-0.67295164	-1.2293493	2.174853	3.7302997	2.6823823	4.6301193	4.251319	-0.61743873	3.7303212	3.3870878	2.561447	4.0963297	-0.6612387	4.278503	3.7884388	-0.87220746	-0.5404069	3.504677	2.583772	5.9833903	3.928006	2.7631822	4.185151	4.9361806	0.27149746	1.7665638
-0.13557741	3.7477608	2.975885	3.717224	-0.3204195	4.050901	-0.45801646	-1.1753871	3.5782292	4.346908	3.1624994	5.3696327	3.3244388	-0.6253841	4.467028	0.19453949	3.3716977	0.5549391	-0.59679836	3.416813	2.7518957	-3.087015	-0.48825663	-0.6026499	3.8590083	1.2278097	3.1577315	2.1913645	2.9714131	0.093537994	-0.6881383	-1.365542
1.2012191	3.3882275	2.4693327	4.4891796	-0.34449112	3.7443912	-0.6089696	-1.1376885	3.0996747	3.4218283	4.2214856	4.2491937	2.664053	-0.6076015	3.2758002	0.036247637	2.6901052	1.5755137	-0.56654894	2.845021	2.5015886	-5.4072704	-0.5534481	0.5557219	4.9483433	2.5747273	3.7529435	1.3482118	3.1304073	1.3161991	-0.3660801	-0.30738208
1.1846994	1.695692	0.43443033	5.414899	-0.17939465	2.3141444	-0.6244492	-1.3276777	2.130985	4.434631	4.6558347	5.5615253	7.8300724	-0.60754424	4.384676	0.02017714	2.6809864	0.6718443	-0.710934	7.8029103	6.7508874	-5.9857044	-0.6260658	0.94730186	5.069569	1.7368338	6.9038982	0.1882211	7.6737494	-0.15466087	-0.02445369	-0.13379852
1.640378	2.7375088	1.8204803	6.722168	-0.240415	3.2986524	-0.6814055	-1.5336906	2.3578713	3.4837925	6.056325	4.28949	3.9879148	-0.8517969	3.6376739	-0.47630122	2.2529445	-0.00033498733	-0.9567641	4.2026715	3.385385	-5.0401106	-0.8593526	1.2310175	7.04134	0.2067692	4.1986866	0.5488718	3.9305277	-0.5196699	0.73237664	-0.35531652
1.0013133	3.7275789	3.3840096	5.092261	-0.66370475	4.645145	-1.0076485	-1.2508606	4.219123	4.2393293	4.2453666	5.036586	-2.824722	-0.6786226	4.2699294	-0.44333166	3.506953	0.35331973	-0.5022547	-2.600076	-2.388917	4.0378275	-0.9314014	0.059970826	6.314378	0.34293643	-2.7288225	2.0620139	-2.3735523	0.5675977	0.55247355	-1.1450465
0.91224813	3.360073	2.4695725	4.4632587	-0.17954406	4.00488	-0.26207414	-0.970599	3.0606544	4.0865684	3.8912556	4.806199	3.434241	-0.7886696	4.0060296	0.47762504	3.0830855	2.1501203	-0.9017122	3.4763556	2.9818497	-7.6817036	-0.7137135	0.36172515	5.1839504	3.4053662	3.5655496	1.4811673	3.3666937	2.3735936	-0.69149035	-0.33476982
0.5129113	2.8086288	1.8263327	4.335555	-0.4883787	3.0387843	-0.73828673	-1.0912253	2.9006948	3.2808838	4.1774626	3.876296	1.3727739	-0.39159256	3.023827	-0.20554905	2.3434005	0.9660093	-0.54244727	1.5888271	1.3791534	-6.54432	-0.40034652	-0.08058803	4.8235893	1.8633314	2.5837474	1.0181192	1.8000644	0.6049094	0.2585775	-0.6562546
2.106385	1.6733233	1.0702612	5.0814633	-0.36145577	2.4155524	-0.59811854	-1.2351735	1.540473	2.4655187	4.6914263	3.141815	2.6861143	-0.5152466	2.221639	1.4991522	1.3991332	1.6470834	-0.47387543	2.6431065	2.5230904	-1.9039168	-0.4173476	1.8744947	4.3825107	2.8364744	3.4689984	0.58494204	2.7912066	2.0627046	0.689872	1.1308038
4.0239244	3.0377653	1.7804304	5.062558	-0.8191051	3.6567698	-0.9064394	-1.4008119	2.5774589	4.132674	4.4047737	5.3995485	-0.79099524	-0.6724592	4.196863	2.1276681	3.059587	2.111376	-0.7501639	-0.58157927	-0.52541035	-1.0809479	-0.5706038	3.0721698	4.981595	3.6206872	-1.3034436	1.4967111	-0.30650982	2.948541	1.304385	1.2443548
2.762526	4.4402013	3.6379113	3.540664	-0.5630016	5.319085	-0.6311739	-1.1916776	3.8517947	5.0874004	2.6898136	6.691903	2.5729733	-0.7167357	5.454978	2.3074892	4.053895	3.14616	-0.64755094	2.6259782	2.20281	-0.31196755	-0.7651502	1.7527097	3.28475	4.523905	1.2258427	3.448133	2.5802183	3.945492	-0.3784422	0.22175509
0.52393854	2.6163063	2.1729007	4.6986594	-0.5826526	2.6484916	-0.92321897	-1.2608417	3.0510926	3.0166352	4.1369104	3.5682886	2.7622144	-0.7717697	2.4297395	0.046536043	2.1728287	1.5324141	-0.52006006	2.8880603	2.5848672	-1.6916114	-0.8415099	-0.022827785	3.988612	2.6872418	3.375622	1.6313016	3.0317202	1.0693111	0.4896779	-0.4639661
1.5592728	2.341131	1.5665989	4.331061	-0.06728557	2.3537219	-0.56851745	-1.1167275	2.1116953	1.9024413	4.0968413	2.4840827	3.6677263	-0.7901939	1.6523695	1.4267117	1.4765265	1.4443264	-0.4004832	3.7442822	3.3802705	-2.3220613	-0.6013267	1.4261115	3.2192183	2.8919237	4.684425	1.1239552	3.6695306	1.6312057	0.05984198	0.717001
1.7671194	2.5501573	2.3644333	4.5240636	-0.5342971	2.9874022	-0.6069741	-1.0103989	2.2398303	2.1782165	3.8732696	2.6894743	-1.4044403	-0.4828368	2.0155444	1.3596133	1.6545992	1.4004352	-0.49305695	-1.5683917	-1.0829368	1.4284067	-0.6855223	1.4872739	4.722053	2.1400576	0.5222464	1.3116099	-1.1933168	2.0086973	0.82268316	0.47124767
2.1259093	3.4931364	3.2855327	4.7991467	-0.4577156	3.9976418	-0.7525201	-1.1975754	2.7656682	2.4922807	4.241349	2.937802	1.6548089	-0.77159214	2.203217	0.9909441	1.8287396	1.8778695	-0.6275314	1.6986761	1.6504756	2.6374636	-0.94734955	1.6996899	5.0129814	2.7164178	2.4310303	1.9924233	1.7190151	2.486308	0.7803781	0.5235936
2.982514	2.4412289	1.9408119	5.1969504	-0.35873556	2.6597886	-0.75282466	-1.3804543	1.4931501	1.9719603	4.91522	2.2116714	2.1317713	-0.798624	1.8616165	0.9554091	1.2207929	0.6089566	-0.86195695	2.2794795	1.7710339	-2.6986713	-0.7168292	2.4583557	5.010741	0.6991376	2.6319246	1.0912954	1.9193016	0.4083705	1.7384164	0.9763389
2.5754304	3.5099802	2.7467842	4.54568	-0.41116595	3.6344512	-0.6260566	-0.965038	2.3161848	2.3760867	3.993275	3.2206762	0.17323297	-0.68753463	2.3329885	1.6779791	2.11973	1.6904463	-0.79341125	0.2894434	0.34065005	0.97059435	-0.90905976	2.297576	4.8950977	3.0512488	0.45716736	1.4269739	0.17090468	2.8290122	1.0951892	1.3343447
2.4666014	2.3183844	1.5140753	4.497202	-0.36748445	2.811681	-0.6636134	-1.1313765	2.469982	3.776037	4.0137773	4.6230397	6.9553747	-0.8179634	3.7364857	1.1017063	2.4656467	2.2199755	-0.713468	6.8340974	6.052689	-8.105349	-0.78553337	1.8098538	4.251178	3.8073337	6.73565	1.3096079	6.868982	2.0921826	0.4327709	0.5936591
2.8662534	3.2186663	2.3216255	4.15712	-0.73828566	2.9991057	-0.7126079	-1.0940315	2.025619	2.8299406	3.492714	3.666067	-2.3735902	-0.7211597	2.5833285	2.527214	2.1505527	3.17667	-0.84578705	-2.282991	-1.9331228	3.22271	-0.6908773	2.0966394	3.6949015	5.0095806	-1.4868714	2.3137388	-2.5424774	4.5629797	1.8297473	1.4465683
0.10128914	2.7045355	1.228078	6.1216683	-0.69832593	3.1729414	-0.80309224	-1.5713074	3.3069425	3.305391	5.323693	4.1176977	-2.9425476	-0.8026657	3.0985954	0.264284	2.739435	0.74589723	-0.7932081	-2.868827	-2.4444778	4.067558	-0.95793295	-0.66470087	7.452064	1.2271451	-0.88199127	0.15583028	-3.284246	2.0452178	-0.16905244	-1.3019269
2.0708394	3.9554133	3.234907	3.7808464	-0.32443243	3.5240247	-0.53915936	-1.1314498	2.1854298	1.9032345	3.6103053	2.5074997	0.31848794	-0.81730604	1.8749082	1.3601462	1.7869166	0.9256978	-0.57793534	0.5466587	0.4224091	-0.6390901	-0.6774093	1.7016186	2.924494	1.7812705	0.6795459	2.597677	0.4264291	0.94042176	1.025498	0.9753662
1.9718566	2.7729342	1.875427	4.3562794	-0.48653242	3.4779823	-0.77688646	-1.2905045	2.4949121	4.0407186	3.5693512	5.088239	3.497943	-0.37550348	4.112671	1.048538	2.813171	2.1556294	-0.65763617	3.6108334	3.144233	0.0029918256	-0.8294287	1.0659007	4.64581	2.8821676	2.9376163	1.459036	3.7748525	2.3303697	-0.0504043	-0.29567486
