student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
qg0soq1i1uy7yndj17gd,39.754883,-40.666283,39.933727,-39.32391,-41.238327,38.676895,40.032303,39.423286,40.57418,-39.308052,39.322666,39.144,-39.86716,39.71308,-39.19641,40.48917
qkc2f9omqulfmn3j0m9p,39.788963,-40.701626,39.968544,-39.358295,-41.274326,38.71177,40.06706,39.45873,40.609657,-39.341335,39.356716,39.178852,-39.902378,39.7477,-39.23043,40.525608
qmf8702zbahi9083s7aq,39.821796,-40.73593,40.002186,-39.39157,-41.309288,38.746193,40.100796,39.493805,40.644173,-39.373535,39.38975,39.21282,-39.936737,39.781517,-39.26375,40.56139
qol4cum3ewnz45dzpijx,39.85023,-40.76534,40.03077,-39.42021,-41.339184,38.77454,40.130066,39.521423,40.67331,-39.401447,39.418903,39.241127,-39.964855,39.81001,-39.290745,40.59022
qrrck1nnty89cmohw40b,39.88236,-40.799503,40.064156,-39.453194,-41.373524,38.8078,40.16434,39.55376,40.707935,-39.433235,39.452602,39.27417,-39.997208,39.843227,-39.322674,40.62438
qu1rl2d6teeyti106rgx,39.916077,-40.83408,40.09816,-39.487118,-41.409126,38.84254,40.198174,39.58971,40.742737,-39.46609,39.485855,39.308628,-40.032627,39.877472,-39.35652,40.660614
quam8ci0euq2dz8xldzz,39.94951,-40.869244,40.132385,-39.521145,-41.44482,38.877254,40.232655,39.624718,40.777855,-39.499054,39.519775,39.343113,-40.067223,39.91178,-39.390015,40.696697
qw19zri3d9vkqjhcn3xk,39.976074,-40.897152,40.159664,-39.548077,-41.472717,38.904297,40.26076,39.650684,40.805866,-39.5251,39.547546,39.36993,-40.09344,39.938683,-39.415627,40.72415
qw1seyo5nrhlm8vby58w,40.024796,-40.946873,40.20925,-39.59737,-41.524284,38.95427,40.30978,39.70149,40.85628,-39.572437,39.595295,39.41991,-40.1447,39.988014,-39.464497,40.77665
qxnna0of95m3oebjc84f,40.047096,-40.96995,40.232014,-39.6192,-41.54732,38.976887,40.33301,39.723576,40.878933,-39.594086,39.618256,39.44217,-40.166794,40.010223,-39.485878,40.79958
qz6jjynwbd3szlp0rj04,40.082993,-41.0078,40.26836,-39.656254,-41.585957,39.013805,40.36978,39.76107,40.916893,-39.62975,39.654804,39.479115,-40.203842,40.047215,-39.52164,40.83802
r28s9kyo7knrvytyvmt8,40.114845,-41.04076,40.301197,-39.688564,-41.61945,39.046394,40.402966,39.79316,40.950413,-39.660767,39.687225,39.511574,-40.236122,40.07959,-39.553112,40.871647
r3uk44zat2tcyj5wmojt,40.137253,-41.065186,40.324745,-39.71088,-41.64334,39.071056,40.427223,39.81722,40.974503,-39.68277,39.7106,39.535156,-40.259438,40.102844,-39.576084,40.896645
r4oklg89q3yx9o2dfq3q,40.173374,-41.10312,40.36108,-39.748222,-41.682102,39.10717,40.464504,39.85277,41.012444,-39.718723,39.747974,39.571583,-40.29549,40.13963,-39.61076,40.933777
r7embk7pqzg5g5p245x4,40.20416,-41.13526,40.39314,-39.779163,-41.71444,39.13946,40.496456,39.885303,41.044857,-39.74867,39.779083,39.603565,-40.32748,40.171078,-39.642036,40.967533
r9m46ndmmmzeeehft96z,40.23891,-41.17097,40.42823,-39.81451,-41.751247,39.17456,40.53191,39.920387,41.080906,-39.782684,39.81411,39.63864,-40.36287,40.20633,-39.675995,41.003757
rb8z9vpc5uyhbcaa71v5,40.27028,-41.203976,40.460243,-39.84641,-41.784634,39.20699,40.56427,39.953148,41.11404,-39.813576,39.846043,39.670902,-40.395172,40.238464,-39.707336,41.037426
rd32gyblqsfn03xatnmt,40.307663,-41.24223,40.498417,-39.88392,-41.823555,39.24438,40.602543,39.989582,41.152454,-39.84991,39.883934,39.708595,-40.432545,40.275665,-39.74337,41.076263
rd4p70jwu852pbdjwl2d,40.334736,-41.271862,40.52656,-39.912144,-41.85328,39.273876,40.6314,40.019505,41.182297,-39.87693,39.91183,39.737343,-40.461254,40.30443,-39.771584,41.106613
rdf3wmujcm1k56ftf8uc,40.36239,-41.30084,40.554436,-39.940132,-41.882496,39.30178,40.66029,40.046497,41.211033,-39.90425,39.940723,39.765087,-40.488667,40.332314,-39.79787,41.134888
reo07h0d5zehmotdlz2w,40.39227,-41.332603,40.585236,-39.970627,-41.91446,39.332905,40.691555,40.077564,41.24287,-39.933796,39.971596,39.795933,-40.519196,40.363186,-39.82782,41.167118
rgl39qjfatpnh3v4o28m,40.425926,-41.36815,40.61951,-40.005066,-41.950512,39.36797,40.726387,40.112343,41.278397,-39.966866,40.005527,39.83064,-40.554134,40.397465,-39.861183,41.203197
rq44ojyrvdtad0tzsm32,40.459297,-41.402336,40.65341,-40.038708,-41.985413,39.401325,40.7606,40.145184,41.312862,-39.99948,40.03965,39.864193,-40.587402,40.430992,-39.893406,41.237732
rsclhbtmbxt0xrye64ax,40.486214,-41.43046,40.681103,-40.065712,-42.013767,39.429558,40.788715,40.173023,41.341084,-40.025654,40.066975,39.891777,-40.615112,40.458363,-39.920216,41.266575
rufanlg0slv70u876a05,40.520435,-41.466736,40.71613,-40.100933,-42.050438,39.46489,40.82442,40.208088,41.377556,-40.05953,40.102234,39.92706,-40.650154,40.493458,-39.95411,41.303154
s0vfgmhobw9jq6al8iww,40.55542,-41.503,40.75156,-40.136627,-42.087585,39.500378,40.86007,40.24371,41.414036,-40.09391,40.137646,39.962654,-40.68577,40.529026,-39.988472,41.34005
s8uk59p9w5ck47wlw3ea,40.57787,-41.52699,40.77481,-40.15921,-42.111378,39.52415,40.88418,40.266712,41.437897,-40.115986,40.161224,39.98575,-40.708485,40.552143,-40.010723,41.36406
s97masc6nt48h4ly8s1w,40.610706,-41.561703,40.80865,-40.19274,-42.14638,39.558197,40.918503,40.300217,41.472782,-40.148228,40.194843,40.019558,-40.74204,40.585663,-40.04328,41.39921
sbb3va36jvpkdpj257ek,40.64329,-41.595062,40.84204,-40.225502,-42.180264,39.59094,40.951885,40.33301,41.506622,-40.179962,40.228012,40.05265,-40.77487,40.618404,-40.075287,41.433495
scl0uh5ig9ehluvs46h2,40.67801,-41.631527,40.87734,-40.261047,-42.217358,39.626694,40.987766,40.368294,41.543163,-40.21415,40.263313,40.088253,-40.810463,40.653687,-40.109375,41.470364
sdun9fmcol7sud39mllw,40.706,-41.660168,40.90543,-40.2891,-42.24666,39.654762,41.016132,40.39643,41.571774,-40.24151,40.291756,40.11623,-40.838535,40.6819,-40.136414,41.499287
sf30f3p1koevnfztc2pd,40.73,-41.686028,40.930405,-40.313404,-42.27234,39.68051,41.04201,40.421345,41.59763,-40.265114,40.316883,40.14106,-40.863094,40.706787,-40.1605,41.525265
sfmngecoi3b7ahvhi2k6,40.74818,-41.7075,40.9494,-40.333313,-42.292717,39.70101,41.063087,40.44004,41.61921,-40.283752,40.337677,40.160397,-40.88095,40.726696,-40.178608,41.545074
shtnl1wh1mconb8od5ko,40.799877,-41.75868,41.001743,-40.38453,-42.34614,39.751686,41.113922,40.49211,41.67082,-40.333637,40.388016,40.212574,-40.93431,40.777412,-40.22909,41.599373
si6ymh6w7xbo2f40o0p8,40.832287,-41.792427,41.034615,-40.417656,-42.380573,39.784573,41.14731,40.524597,41.704914,-40.365475,40.421173,40.24544,-40.966965,40.810375,-40.26072,41.63325
sie4alrjjjvlk0w9ye5l,40.8648,-41.825974,41.067516,-40.45042,-42.414722,39.8174,41.18039,40.557304,41.738407,-40.397205,40.453854,40.278435,-41.00005,40.842846,-40.292297,41.66732
siv6gzi7una85o8fzrwi,40.886494,-41.850166,41.090405,-40.47296,-42.438545,39.8415,41.204517,40.580547,41.762695,-40.418877,40.47711,40.30138,-41.02253,40.86617,-40.314686,41.69145
skyax9iocbd5gzronpru,40.923164,-41.888386,41.12777,-40.510353,-42.477406,39.878895,41.2419,40.618332,41.80122,-40.454945,40.514233,40.33912,-41.06016,40.903347,-40.351036,41.730774
slmfpw1fyabrtys8ufg9,40.95107,-41.917065,41.156082,-40.538418,-42.50656,39.907093,41.27079,40.6458,41.830063,-40.482094,40.542786,40.367096,-41.088097,40.931286,-40.377827,41.759502
spyu1at0d9k1wxtenlhe,40.98862,-41.95627,41.19401,-40.576828,-42.54662,39.94519,41.308907,40.68404,41.86931,-40.519054,40.58058,40.4055,-41.126568,40.969246,-40.41463,41.799274
ss27ig83t1pi1ztsy5w8,41.014793,-41.984398,41.221138,-40.603592,-42.574566,39.9729,41.3367,40.71139,41.89743,-40.54497,40.60796,40.4328,-41.153378,40.99628,-40.440895,41.827805
styld7k1gge5cvjria5b,41.049053,-42.020092,41.255882,-40.63874,-42.611034,40.00768,41.37198,40.7458,41.933563,-40.578674,40.642937,40.467644,-41.1881,41.031128,-40.47435,41.863754
sushd67p0jy6f04a3h0m,41.067303,-42.039406,41.27487,-40.656433,-42.62987,40.0271,41.391777,40.764072,41.9525,-40.596333,40.66218,40.48617,-41.206284,41.049522,-40.492126,41.883034
svxexhg20hs3bbqd4fm7,41.107014,-42.080635,41.31486,-40.697468,-42.672337,40.066883,41.431915,40.804348,41.99416,-40.63559,40.702393,40.52663,-41.24667,41.08989,-40.530983,41.924755
sx57v4y3hp52f9selxdo,41.130566,-42.10557,41.339413,-40.721035,-42.6971,40.091984,41.457203,40.828583,42.01921,-40.658554,40.727036,40.55088,-41.270676,41.114056,-40.554455,41.950184
sx8c4g672zgcw7w2lflp,41.177086,-42.154175,41.38629,-40.76937,-42.74702,40.138752,41.50391,40.876385,42.06838,-40.704586,40.77348,40.5989,-41.318726,41.16115,-40.600388,41.999805
t23e5lcdy5k50uvg5k0v,41.190174,-42.167957,41.400227,-40.781677,-42.7601,40.153034,41.51933,40.888107,42.08185,-40.716988,40.78836,40.611633,-41.330906,41.174286,-40.612385,42.0128
t3wo8xb4rq94n3fpfk35,41.229527,-42.20882,41.439804,-40.822002,-42.801983,40.192455,41.558567,40.928658,42.12282,-40.75583,40.827602,40.651966,-41.371395,41.213875,-40.6511,42.05467
t5uf4x6hffga8in2ua6l,41.263817,-42.24452,41.47462,-40.857037,-42.838406,40.227432,41.593933,40.962997,42.158905,-40.78943,40.86245,40.6869,-41.406273,41.248558,-40.68453,42.09073
t7x7ydt3u1cd2svfvk4q,41.288197,-42.270428,41.500214,-40.88172,-42.86412,40.253258,41.620472,40.987392,42.18512,-40.813206,40.88837,40.712006,-41.430595,41.27372,-40.708687,42.11677
t8a5fgt3wo8w18amulu3,41.315166,-42.29757,41.5271,-40.908413,-42.89193,40.279957,41.64749,41.014053,42.212208,-40.839375,40.91558,40.73869,-41.457478,41.30036,-40.73429,42.14429
t8sflynjwck4f650mtvp,41.344715,-42.329876,41.55791,-40.93913,-42.924084,40.311623,41.679096,41.04531,42.24463,-40.868793,40.946297,40.769966,-41.48833,41.331184,-40.764362,42.177025
t8zrwu8iwkcdnwf3ruse,41.378548,-42.364826,41.591927,-40.973557,-42.95982,40.34556,41.713364,41.07919,42.279713,-40.901985,40.98045,40.804234,-41.52266,41.365067,-40.797054,42.212322
t9a891e0764br5ujna1a,41.40753,-42.39499,41.621723,-41.002827,-42.990234,40.375267,41.743446,41.10861,42.310272,-40.930313,41.010223,40.833908,-41.551918,41.39446,-40.825684,42.24318
ta1gbqs6pw15bx0jb5on,41.434574,-42.424084,41.64941,-41.03065,-43.019337,40.403725,41.772385,41.13554,42.33919,-40.95699,41.038517,40.861694,-41.579304,41.422123,-40.85192,42.27173
tbypawuj167ycyvg8sc2,41.459927,-42.450695,41.67572,-41.056137,-43.04596,40.43028,41.799297,41.16146,42.366146,-40.981754,41.0649,40.887737,-41.605072,41.448086,-40.877155,42.298923
te17utf5x961ldgs8zwn,41.49259,-42.48493,41.708954,-41.089603,-43.08071,40.46367,41.83289,41.19449,42.400593,-41.013798,41.098045,40.921215,-41.638336,41.48108,-40.909126,42.33354
tezxtgugzffgu5fxr0cz,41.520245,-42.51367,41.736744,-41.11758,-43.109886,40.491386,41.861065,41.22239,42.429142,-41.041134,41.126465,40.94913,-41.666187,41.508972,-40.93582,42.362328
th28zykgzvfex40v22hz,41.5524,-42.547348,41.769516,-41.15028,-43.143898,40.52433,41.89446,41.254333,42.462967,-41.07257,41.159267,40.982025,-41.69881,41.5412,-40.967,42.39621
ti44fbogdeqbfflbizj7,41.576916,-42.572773,41.794807,-41.17494,-43.16954,40.549805,41.920185,41.2794,42.488842,-41.09644,41.18471,41.007023,-41.723484,41.56637,-40.991352,42.422325
tndsnutlm99ld8f4uya0,41.610756,-42.60788,41.829243,-41.209484,-43.20527,40.58412,41.954987,41.313213,42.52436,-41.12952,41.219074,41.041515,-41.757923,41.600323,-41.024246,42.457912
tp8x8dgd7d6dhpth8xni,41.64142,-42.640816,41.860386,-41.241123,-43.238323,40.61584,41.98682,41.344574,42.55703,-41.160046,41.250584,41.073326,-41.789364,41.631493,-41.05432,42.49076
ttsjumez81r1ot6tfe7n,41.66875,-42.66859,41.888084,-41.268406,-43.26662,40.64332,42.014996,41.371265,42.585022,-41.186543,41.27873,41.100597,-41.81645,41.658787,-41.080402,42.518845
tuidsy7wcktf3jppecp5,41.695297,-42.69652,41.915264,-41.29515,-43.294674,40.67071,42.04253,41.39853,42.613045,-41.21259,41.305943,41.127808,-41.843494,41.68576,-41.10665,42.54723
tv0sptqq56ri3dpcd9nl,41.727886,-42.730423,41.94815,-41.328514,-43.32917,40.70366,42.07607,41.430542,42.64708,-41.244526,41.339127,41.16089,-41.87644,41.71831,-41.13787,42.581062
tvsgkf4oqh769h40lj43,41.758408,-42.762157,41.97934,-41.35959,-43.361378,40.7348,42.107525,41.46161,42.67924,-41.274464,41.370453,41.19215,-41.907368,41.74933,-41.16794,42.613533
twa56vh9h75mwaqdma1y,41.78332,-42.78785,42.004917,-41.384518,-43.387268,40.760338,42.133648,41.486225,42.70517,-41.298573,41.39615,41.217308,-41.932297,41.774345,-41.19206,42.639515
u2rchqp6tof1bkr07izf,41.81195,-42.818768,42.03424,-41.414032,-43.4182,40.7904,42.163624,41.516064,42.736073,-41.32706,41.42569,41.247166,-41.961853,41.80382,-41.220623,42.670662
u968v341lom8drwdzqqj,41.842453,-42.85078,42.065166,-41.44519,-43.450603,40.821625,42.19533,41.546448,42.7682,-41.357044,41.45711,41.27826,-41.992683,41.83462,-41.25012,42.702656
u9owl1eky0jf8t3nc50o,41.874348,-42.883636,42.09752,-41.477665,-43.48416,40.853733,42.227757,41.57833,42.80145,-41.388157,41.489307,41.31071,-42.024933,41.866554,-41.281113,42.736137
ubi6gd21j9e9rw46hoz6,41.903267,-42.91448,42.127068,-41.507458,-43.515182,40.88376,42.257965,41.608162,42.832478,-41.41687,41.51928,41.340645,-42.054596,41.89627,-41.309776,42.767242
ucxxvfcovdwuokyswife,41.92877,-42.9398,42.15284,-41.532314,-43.540916,40.909103,42.28435,41.631737,42.85788,-41.441093,41.545376,41.365585,-42.079407,41.92091,-41.333263,42.7926
udbo68xozj9btqumivk2,41.957184,-42.969936,42.1819,-41.56158,-43.57134,40.938377,42.313683,41.66138,42.888317,-41.46923,41.574512,41.39501,-42.108604,41.95013,-41.361656,42.823273
uem908xkm2x04s4iu84k,41.986034,-43.000732,42.2115,-41.591217,-43.602306,40.968513,42.34394,41.690937,42.919334,-41.497704,41.60426,41.4249,-42.1381,41.9797,-41.39027,42.85432
ugaiak78ggmnku4yndlt,42.01766,-43.03244,42.24328,-41.6227,-43.6347,40.999638,42.375896,41.72127,42.951336,-41.52822,41.636295,41.45642,-42.169506,42.010487,-41.419983,42.88659
uhky1uwx18u1e4nixzzf,42.040024,-43.05582,42.266064,-41.645,-43.658073,41.022667,42.399605,41.74293,42.974415,-41.549973,41.659546,41.478867,-42.1918,42.032757,-41.441143,42.909554
uhthvh60xp911d47x7xm,42.07474,-43.093513,42.301678,-41.68159,-43.696064,41.059128,42.435734,41.779778,43.012657,-41.58479,41.69531,41.515606,-42.228016,42.068985,-41.476387,42.94795
uk8sadmdmw8p7e22l2yr,42.103313,-43.121716,42.330517,-41.7098,-43.724995,41.087067,42.464657,41.80667,43.04124,-41.611988,41.72407,41.54375,-42.256054,42.096622,-41.50306,42.97663
ulowmljtsh72z64haltq,42.12667,-43.14669,42.354355,-41.73344,-43.7499,41.11158,42.489464,41.830322,43.066,-41.63505,41.7485,41.567657,-42.279785,42.12046,-41.5258,43.001392
uon3zzl9a1zr5zmeodmr,42.151367,-43.171886,42.379765,-41.758026,-43.775387,41.136837,42.51522,41.85474,43.091625,-41.658813,41.773876,41.59255,-42.304485,42.145195,-41.549786,43.027195
uvh2zil455wi0dcdan51,42.18833,-43.210957,42.41695,-41.79647,-43.81518,41.174194,42.552692,41.892494,43.131035,-41.695595,41.81145,41.630707,-42.342335,42.182705,-41.586006,43.06661
uy29im7a6hnc34lfp8ae,42.213535,-43.237373,42.442616,-41.82196,-43.841747,41.20003,42.578945,41.917686,43.157448,-41.720276,41.837444,41.656372,-42.367737,42.20809,-41.610428,43.093067
uzk23hynw87co5ru0tr8,42.238503,-43.26364,42.468506,-41.847103,-43.86797,41.226273,42.60554,41.94282,43.18402,-41.74455,41.863365,41.682014,-42.393124,42.233395,-41.63499,43.11977
v4k20n9xryqdpe6fx42x,42.266552,-43.292797,42.497078,-41.875546,-43.89741,41.25487,42.634644,41.97051,43.21336,-41.771893,41.89212,41.710567,-42.421345,42.261433,-41.662014,43.14913
vbgs2hp7aiiw880dpm1s,42.29326,-43.320457,42.524227,-41.90261,-43.92548,41.281944,42.662025,41.99748,43.241287,-41.798042,41.919415,41.737774,-42.44837,42.28835,-41.68806,43.17732
vcw0s2e0akak8rqunatk,42.321022,-43.34981,42.55228,-41.93092,-43.955048,41.310436,42.69093,42.025124,43.27055,-41.82541,41.948067,41.766064,-42.476448,42.316334,-41.7148,43.2064
vd2j77wynysztt2wbv2v,42.34492,-43.37533,42.576656,-41.95533,-43.980633,41.335278,42.715942,42.049683,43.29603,-41.84909,41.97287,41.79064,-42.500816,42.340855,-41.738354,43.231926
vhlntoniujqiclub2juy,42.378418,-43.40871,42.610428,-41.988895,-44.014927,41.36835,42.74983,42.081585,43.330112,-41.88121,42.006622,41.824116,-42.534042,42.37346,-41.769882,43.266155
votyzmo33yg7y89dag17,42.401554,-43.43399,42.634136,-42.012726,-44.040073,41.39281,42.77436,42.105732,43.355186,-41.904327,42.030792,41.84818,-42.55788,42.39747,-41.792927,43.29119
vou4hlfvp8hv0r4odzq6,42.430878,-43.464012,42.663975,-42.04243,-44.070618,41.422268,42.80433,42.13484,43.38578,-41.932808,42.06061,41.87798,-42.58735,42.426693,-41.821342,43.32192
vqz1prz6hwnqepxsieip,42.46173,-43.49548,42.69498,-42.073563,-44.102753,41.453125,42.835785,42.16477,43.417553,-41.962795,42.092037,41.908936,-42.61822,42.457153,-41.850544,43.35368
vrdxefyyyx3tkticfqnv,42.489807,-43.525246,42.72361,-42.10233,-44.13268,41.48208,42.864994,42.19331,43.44749,-41.990536,42.121014,41.93792,-42.64688,42.485653,-41.87806,43.383713
vrx3ianblcyuixzmhzl2,42.511547,-43.54843,42.745872,-42.1243,-44.15576,41.504818,42.888092,42.21494,43.47037,-42.011818,42.143543,41.960136,-42.668842,42.50759,-41.899067,43.406574
vwyziyyebvsje4dqjsrp,42.52418,-43.562813,42.759212,-42.13677,-44.1694,41.519253,42.90259,42.228596,43.484333,-42.024395,42.15746,41.973206,-42.68185,42.521168,-41.911945,43.42044
vzdurh8f0rfus5h4bde2,42.563297,-43.601547,42.798553,-42.176247,-44.209553,41.557323,42.94162,42.265976,43.52415,-42.061996,42.196606,42.012394,-42.720764,42.559204,-41.94889,43.460484
w0u7vzowm7eimiupvmm3,42.59248,-43.632225,42.828186,-42.20622,-44.240593,41.587128,42.97166,42.295414,43.55512,-42.09073,42.226463,42.042416,-42.75044,42.588665,-41.977375,43.491497
w1uwjc89gv68yxkutpoe,42.620045,-43.660763,42.85565,-42.234238,-44.269695,41.614517,42.999485,42.32277,43.583572,-42.117928,42.254574,42.0702,-42.77813,42.61617,-42.003628,43.51998
w9r5wihhl33fmutbq5qd,42.649,-43.69111,42.885303,-42.26389,-44.300274,41.644268,43.029583,42.35198,43.61453,-42.146275,42.2843,42.10007,-42.807625,42.645405,-42.032066,43.550903
wbdvbdebq64ujpi9u7mn,42.67404,-43.71669,42.910896,-42.288834,-44.32615,41.66987,43.055737,42.376263,43.640465,-42.170307,42.309967,42.12523,-42.832565,42.670284,-42.056038,43.57681
wf7yq9n2spgto3w5ad9r,42.696712,-43.740845,42.93395,-42.31184,-44.350304,41.693287,43.079395,42.399277,43.664352,-42.19276,42.333496,42.148438,-42.855637,42.693226,-42.07805,43.600864
wfsgbko6rfmajn85khu4,42.719322,-43.76473,42.957092,-42.33453,-44.374104,41.716877,43.10341,42.42171,43.68814,-42.214832,42.357006,42.17146,-42.878464,42.716007,-42.099873,43.624634
whzjoeh34i7o86p37u99,42.749218,-43.794933,42.98737,-42.36487,-44.405098,41.746624,43.133713,42.450974,43.719128,-42.24372,42.387253,42.20165,-42.908398,42.7456,-42.12859,43.655647
wi36b9plgjc82atx6z7h,42.77458,-43.821545,43.013058,-42.390667,-44.431995,41.772533,43.159924,42.47639,43.745842,-42.268642,42.413292,42.227486,-42.93404,42.77118,-42.15315,43.682323
wj1gt5zvzfnjf7xcf1c8,42.800358,-43.848186,43.039085,-42.41665,-44.458904,41.798565,43.186474,42.50168,43.77253,-42.293793,42.43972,42.253574,-42.959923,42.796722,-42.177704,43.70908
wmep7eexur6wwrlrz9sv,42.822826,-43.872276,43.062195,-42.439434,-44.482887,41.822212,43.210358,42.524586,43.796616,-42.31593,42.463165,42.27669,-42.98286,42.81971,-42.199818,43.73315
wmes720kojsggeq71m5y,42.85198,-43.902557,43.09166,-42.469254,-44.513638,41.851696,43.240173,42.55363,43.827293,-42.344505,42.492893,42.3065,-43.012325,42.848896,-42.228,43.763836
woxwsoo99kl7vq4mk0rr,42.878197,-43.929424,43.118053,-42.495773,-44.54102,41.87787,43.266876,42.57929,43.85437,-42.37003,42.51956,42.332897,-43.038586,42.874878,-42.25297,43.790886
wty9xgte39cr5rp39e50,42.905926,-43.95786,43.14611,-42.523785,-44.56987,41.905807,43.295357,42.60619,43.883076,-42.39693,42.547836,42.360943,-43.066364,42.90219,-42.279285,43.819653
wu3cwt7cavxrllp6s123,42.92514,-43.978508,43.165913,-42.543015,-44.590305,41.92614,43.315937,42.62584,43.903538,-42.415817,42.56799,42.3806,-43.085907,42.921886,-42.298206,43.840153
wwh529n48kyjq1xe9h46,42.954834,-44.008686,43.195892,-42.573067,-44.621098,41.95584,43.346176,42.65479,43.934338,-42.444576,42.59819,42.410618,-43.11563,42.951202,-42.32655,43.87097
wxgj9kdmdrmullrthnso,42.982754,-44.037685,43.22423,-42.601658,-44.65052,41.98419,43.374878,42.682674,43.963875,-42.471897,42.626728,42.439213,-43.143913,42.979237,-42.353676,43.900436
wyhkcaf32y8h3707qzrz,43.00469,-44.061054,43.246716,-42.623806,-44.67375,42.00708,43.398113,42.70455,43.987064,-42.493412,42.649494,42.4617,-43.166183,43.00127,-42.374866,43.92369
wzfry2domlqnblox9w1b,43.03141,-44.088505,43.27356,-42.651012,-44.701805,42.033688,43.425194,42.73084,44.014893,-42.51949,42.676556,42.488667,-43.193005,43.027863,-42.40045,43.951317
x7xh8m5fvmipvkav1cb4,43.055103,-44.113438,43.29763,-42.675007,-44.72688,42.058086,43.44982,42.754776,44.03986,-42.54281,42.701103,42.512897,-43.21702,43.051826,-42.423492,43.976437
x8hldszj3z40bgxl4mci,43.077698,-44.136158,43.32068,-42.697197,-44.749817,42.080967,43.473408,42.776253,44.062824,-42.56433,42.72431,42.535343,-43.23938,43.073875,-42.44472,43.99949
x8hocidvl3emcmrhw2f8,43.101513,-44.16148,43.34478,-42.72163,-44.775288,42.10536,43.49806,42.80037,44.088085,-42.587933,42.748825,42.559826,-43.26361,43.098003,-42.46788,44.024715
