student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
p6cp3ogj6xy2riczfupv,-5.2489195,5.967076,-6.280749,-5.3131227,-5.4027495,-6.074936,5.5577226,6.3150444,-5.2894297,-5.812191,6.572798,5.9877834,6.890756,-5.6672463,6.118586,5.7565904
p8bk6cdfntr0humt6q45,-5.059391,5.4855366,-5.7495627,-5.139071,-5.0857525,-5.5587716,4.9938955,5.8798547,-4.9532676,-5.6275706,6.095154,5.6075273,6.089468,-5.448203,5.560786,5.4903617
p9a57kwg5xdwjzm8eql9,-5.017887,5.591668,-5.9788404,-5.065087,-5.223782,-5.800781,5.2751465,6.073521,-5.0807123,-5.5920177,6.2325926,5.7289615,6.5388117,-5.4909425,5.862272,5.516577
p9enp5lzhiufas1xpd8p,-3.916597,4.436457,-4.659091,-3.8749633,-4.012226,-4.543197,4.192084,4.766004,-3.865869,-4.261445,4.8837266,4.432538,5.1174855,-4.1625195,4.595937,4.218768
pammg9gw4enjosw3z60e,-4.768988,5.2693744,-5.5769744,-4.698597,-4.7500944,-5.3350844,4.8982143,5.6602693,-4.6863875,-5.118418,5.7755876,5.2774086,6.051225,-4.9585133,5.397467,5.0608616
pg8ucem69ixbqhznx0x2,-4.776726,5.349089,-5.621755,-4.7267375,-4.853229,-5.427188,5.024843,5.7413497,-4.770783,-5.2171226,5.8684416,5.3737893,6.107246,-5.095102,5.4840302,5.056456
pgknalznufvmvwgc1ca8,-4.027997,4.5820985,-4.8627076,-4.0692043,-4.1365223,-4.758418,4.3818164,4.9473996,-4.006987,-4.401782,5.0557594,4.553307,5.2916045,-4.280551,4.7349596,4.3712177
pgrig4vo54owe59j2j5f,-4.426961,4.983711,-5.268754,-4.4231706,-4.557795,-5.141476,4.6745477,5.3759384,-4.3596687,-4.882212,5.562161,4.9881883,5.7556086,-4.7449493,5.183775,4.798234
pkjom9yr5m9690fg6wsi,-4.8989334,5.5129495,-5.7459664,-4.909781,-4.97608,-5.5251675,5.0497084,5.8372025,-4.856943,-5.390342,6.0103693,5.525552,6.2384796,-5.220492,5.5161147,5.28533
pr6b1twg5sgsrzek6adi,-4.154889,4.760293,-4.9966,-4.165135,-4.263378,-4.8372293,4.5069017,5.069729,-4.1528583,-4.537839,5.187187,4.706709,5.461027,-4.449948,4.910539,4.525683
preni1j2j1gkvq1knpag,-4.1394734,4.6744447,-4.947621,-4.1124806,-4.219983,-4.821626,4.4537673,5.067028,-4.1245384,-4.512764,5.171984,4.669852,5.421389,-4.390732,4.8993096,4.4565163
putb7ja6dwpdag4bwvnj,-5.3809423,6.0520916,-6.378987,-5.469459,-5.6391797,-6.221152,5.5568633,6.4406047,-5.419064,-6.0127225,6.7391706,6.1521697,6.973357,-5.887934,6.224514,5.986831
pv0c4za1m616k25gfwfb,-5.615357,6.393089,-6.8973737,-5.72312,-5.867598,-6.5579276,5.96289,6.7641582,-5.7990546,-6.2672753,7.002842,6.380481,7.490684,-6.281274,6.6893644,6.2615013
pva49fsfcbexwz1crjvg,-4.5603375,5.143294,-5.3363934,-4.609179,-4.7134557,-5.22819,4.816991,5.4790573,-4.5585084,-5.0610156,5.589063,5.167542,5.853775,-4.981997,5.217412,5.0023646
pxnnkthuxasggux3hyae,-4.6134396,5.233053,-5.541022,-4.6754146,-4.856839,-5.446136,4.911391,5.667308,-4.6559052,-5.1785164,5.9002542,5.32097,6.129933,-5.070012,5.4791517,5.0837617
q1movls9kc4kglv6sb5g,-5.1999536,5.825255,-6.1526318,-5.233243,-5.376091,-5.964804,5.3613253,6.2187085,-5.2025523,-5.76438,6.434017,5.8728447,6.715744,-5.631588,5.9702544,5.6874075
qaubz3kt65qtoit8g4vi,-4.8860154,5.477094,-5.7674294,-4.9245934,-5.0600014,-5.5899987,5.1135545,5.8436856,-4.923182,-5.445259,5.98068,5.5480356,6.226317,-5.3323693,5.5989637,5.345356
qd5cqu3du8n28xxtkftw,-5.978216,6.6649337,-7.142906,-6.165798,-6.248432,-6.858466,6.114774,7.1231594,-6.125236,-6.7393517,7.3780813,6.8075256,7.7462287,-6.7253814,6.8312345,6.658615
qg0soq1i1uy7yndj17gd,-4.453251,5.0046678,-5.217939,-4.404316,-4.55023,-5.133297,4.7200685,5.387831,-4.4387894,-4.826882,5.4985304,5.0089073,5.750627,-4.6865454,5.157145,4.7402763
qkc2f9omqulfmn3j0m9p,-4.5906014,5.125097,-5.4115567,-4.563456,-4.681079,-5.2764173,4.879475,5.5607047,-4.552666,-5.035731,5.681128,5.1864753,5.9332285,-4.8944454,5.3223433,4.932438
qmf8702zbahi9083s7aq,-4.8059945,5.475503,-5.712485,-4.8195143,-4.9278483,-5.512863,5.058549,5.793196,-4.8142443,-5.3172507,5.9548287,5.4906044,6.224867,-5.174189,5.50915,5.1855507
qol4cum3ewnz45dzpijx,-5.28481,6.0284176,-6.3624644,-5.342006,-5.5511665,-6.1764326,5.631589,6.4245286,-5.3530426,-5.926692,6.630806,6.0685945,6.980369,-5.844674,6.2406764,5.8363214
qrrck1nnty89cmohw40b,-4.992424,5.6326613,-5.979809,-5.0815263,-5.256597,-5.8469415,5.254542,6.0876155,-5.0585465,-5.605849,6.300607,5.700914,6.579829,-5.520779,5.8719735,5.529825
qu1rl2d6teeyti106rgx,-4.776616,5.274352,-5.6039615,-4.772601,-4.8554473,-5.406115,4.9516077,5.690452,-4.7446795,-5.232599,5.7776656,5.3040733,6.010324,-5.128678,5.434542,5.101705
quam8ci0euq2dz8xldzz,-4.440336,4.9392357,-5.179118,-4.3269386,-4.453861,-5.0148826,4.6180205,5.2771206,-4.3291717,-4.770363,5.4102387,4.9592347,5.6355476,-4.5767846,5.0886407,4.685589
qw19zri3d9vkqjhcn3xk,-4.9024215,5.387667,-5.6124024,-4.9170485,-5.031857,-5.5236263,5.026698,5.801378,-4.8300295,-5.4229813,5.959545,5.530137,6.092543,-5.210008,5.4747543,5.2861924
qw1seyo5nrhlm8vby58w,-4.0656343,4.6050653,-4.922648,-4.114051,-4.21859,-4.860382,4.4230967,4.988262,-4.0765896,-4.413972,5.1148925,4.612359,5.4249873,-4.3220286,4.8459277,4.470169
qxnna0of95m3oebjc84f,-4.37668,4.940339,-5.198704,-4.34804,-4.45303,-5.045425,4.6882687,5.3172894,-4.4047647,-4.7550416,5.4149766,4.907234,5.737606,-4.668955,5.0843153,4.736553
qz6jjynwbd3szlp0rj04,-4.5792947,5.1584396,-5.444714,-4.532081,-4.628299,-5.237574,4.813828,5.5001044,-4.5740743,-4.935488,5.627856,5.1142225,5.9525933,-4.811828,5.2807617,4.889288
r28s9kyo7knrvytyvmt8,-4.4151726,4.9670143,-5.296038,-4.4306345,-4.5554585,-5.1679387,4.722365,5.417835,-4.446988,-4.837729,5.5369935,5.028766,5.846415,-4.724315,5.2100806,4.81043
r3uk44zat2tcyj5wmojt,-4.560011,5.1889787,-5.3965697,-4.593273,-4.7207365,-5.27499,4.8926682,5.5358377,-4.5945945,-5.0367494,5.6539855,5.2004685,5.9328384,-4.9468946,5.2887993,4.9685893
r4oklg89q3yx9o2dfq3q,-4.4292107,4.937242,-5.259828,-4.401043,-4.4939814,-5.0753794,4.6855383,5.365126,-4.4017925,-4.8139534,5.467962,4.989227,5.6777115,-4.6742673,5.1548142,4.751254
r7embk7pqzg5g5p245x4,-4.7359056,5.344811,-5.590159,-4.7316175,-4.8589687,-5.437262,4.9752145,5.7020173,-4.731098,-5.189663,5.8374596,5.360462,6.112951,-5.0587645,5.428814,5.1092668
r9m46ndmmmzeeehft96z,-4.4595094,4.997153,-5.288797,-4.4576774,-4.5816255,-5.1817107,4.7106886,5.4156003,-4.436352,-4.8867507,5.5237994,5.0261064,5.809469,-4.7667336,5.168802,4.834731
rb8z9vpc5uyhbcaa71v5,-5.5194893,6.160063,-6.603901,-5.593239,-5.7436576,-6.3474455,5.7181206,6.617329,-5.557789,-6.199305,6.817056,6.280027,7.142384,-6.0804396,6.382058,6.0502167
rd32gyblqsfn03xatnmt,-5.3488564,6.1023865,-6.4136925,-5.4554105,-5.628731,-6.2885647,5.6873093,6.4900584,-5.485334,-6.039781,6.738699,6.1933045,7.0560584,-5.950714,6.2721505,5.974917
rd4p70jwu852pbdjwl2d,-5.071739,5.791453,-6.0751,-5.178902,-5.3125596,-5.9385147,5.388464,6.1339045,-5.1603546,-5.7245646,6.3748384,5.887161,6.6472607,-5.6021547,5.93684,5.6298323
rdf3wmujcm1k56ftf8uc,-4.890164,5.422944,-5.7046876,-4.873491,-4.962733,-5.5574307,5.1199293,5.90523,-4.9131393,-5.314895,5.962762,5.483943,6.2542233,-5.187369,5.578814,5.2446265
reo07h0d5zehmotdlz2w,-4.8097787,5.344879,-5.6341286,-4.765627,-4.908992,-5.495931,5.0534306,5.7536554,-4.7982097,-5.21002,5.84884,5.3828845,6.1331725,-5.091147,5.542938,5.15639
rgl39qjfatpnh3v4o28m,-5.7343903,6.5048094,-6.97245,-5.7685986,-5.9561963,-6.640808,5.984549,6.8987956,-5.7891736,-6.4295526,7.1536493,6.489521,7.5633445,-6.37142,6.754129,6.2972927
rq44ojyrvdtad0tzsm32,-5.1988325,5.800707,-6.0641017,-5.2706795,-5.341552,-5.8869247,5.399199,6.1034064,-5.2792206,-5.7045083,6.195271,5.7841873,6.4534726,-5.6951118,5.8974586,5.6453815
rsclhbtmbxt0xrye64ax,-3.8444388,4.3411837,-4.555669,-3.8291814,-3.9277546,-4.467609,4.161714,4.6861153,-3.8306293,-4.117843,4.737363,4.3276563,5.02691,-4.033313,4.4690213,4.1117506
rufanlg0slv70u876a05,-5.106326,5.8892503,-6.153659,-5.174205,-5.2893233,-5.903089,5.4216943,6.1601696,-5.153037,-5.7542076,6.381723,5.883041,6.647378,-5.5938926,5.9664893,5.6426134
s0vfgmhobw9jq6al8iww,-4.053444,4.5946984,-4.849292,-4.048571,-4.1638284,-4.7517533,4.4016404,4.9916096,-4.084572,-4.385407,5.0872846,4.6106644,5.379283,-4.3027368,4.789034,4.383182
s8uk59p9w5ck47wlw3ea,-4.2818546,4.8638163,-5.126882,-4.2776012,-4.439789,-5.016759,4.6551714,5.2403665,-4.317643,-4.692077,5.3518887,4.8976116,5.6562696,-4.5894585,5.051002,4.6257553
s97masc6nt48h4ly8s1w,-4.119274,4.576417,-4.774495,-4.06977,-4.1700115,-4.7135553,4.386889,4.972661,-4.0541215,-4.4017076,5.010193,4.577518,5.261578,-4.258475,4.7160444,4.3813066
sbb3va36jvpkdpj257ek,-5.496203,6.1902757,-6.584507,-5.5870013,-5.7900395,-6.409135,5.702746,6.6627846,-5.5343156,-6.209694,6.972204,6.343733,7.2089806,-6.058902,6.4225745,6.079278
scl0uh5ig9ehluvs46h2,-5.2152743,5.9306946,-6.257749,-5.3109355,-5.448848,-6.115562,5.547425,6.3284984,-5.29837,-5.868629,6.569291,6.0045485,6.890395,-5.7377954,6.1204267,5.773719
sdun9fmcol7sud39mllw,-4.6777916,5.2566233,-5.5448,-4.6757135,-4.807181,-5.428743,4.9642315,5.63743,-4.706491,-5.0948324,5.7934823,5.291788,6.0836587,-4.9575677,5.449976,5.0306044
sf30f3p1koevnfztc2pd,-4.543153,5.0713725,-5.2848153,-4.510535,-4.6008196,-5.149132,4.7926345,5.401258,-4.5680346,-4.8777514,5.4593234,5.022877,5.7224693,-4.8472557,5.199627,4.8252134
sfmngecoi3b7ahvhi2k6,-7.498306,7.866997,-8.718439,-7.8457894,-7.3739166,-8.055455,7.3033853,8.10303,-7.2672224,-8.515818,8.898133,8.025017,8.6078415,-8.320198,8.207146,8.1612015
shtnl1wh1mconb8od5ko,-5.1580453,5.7489357,-6.082974,-5.197277,-5.315126,-5.9044013,5.3224664,6.185452,-5.1694655,-5.7144027,6.389254,5.8382316,6.6486382,-5.5881486,5.8681927,5.6214
si6ymh6w7xbo2f40o0p8,-4.592481,5.0939713,-5.409613,-4.5868416,-4.716605,-5.329394,4.8168883,5.5644956,-4.553485,-4.98088,5.694558,5.153684,5.9813476,-4.8616915,5.2916994,4.9392753
sie4alrjjjvlk0w9ye5l,-4.6532097,5.2137003,-5.5558677,-4.751749,-4.795555,-5.40653,4.8700895,5.66537,-4.6835737,-5.1713843,5.8406563,5.2704864,6.0036454,-5.0251513,5.4022913,5.1301837
siv6gzi7una85o8fzrwi,-4.9345713,5.576677,-5.8795114,-4.923346,-5.0669913,-5.692469,5.225679,5.9205775,-4.94344,-5.4311357,6.100614,5.6072106,6.3677855,-5.2797465,5.744458,5.315134
skyax9iocbd5gzronpru,-5.9442735,6.741307,-7.2531548,-6.082119,-6.259608,-6.948768,6.178274,7.2180767,-6.098423,-6.721572,7.5291915,6.7806954,7.9264417,-6.722468,7.0320244,6.647464
slmfpw1fyabrtys8ufg9,-4.1408587,4.65112,-4.939613,-4.1203275,-4.300045,-4.885725,4.511886,5.1364007,-4.1742826,-4.519307,5.247101,4.735223,5.505004,-4.4225416,4.9522057,4.5083833
spyu1at0d9k1wxtenlhe,-4.023499,4.511842,-4.7644677,-3.977178,-4.0171504,-4.6108246,4.24304,4.843185,-3.9259067,-4.303826,4.982088,4.479959,5.1977305,-4.1576753,4.652872,4.3093996
ss27ig83t1pi1ztsy5w8,-4.80543,5.4183817,-5.68732,-4.79527,-4.9243407,-5.5104136,5.032347,5.770079,-4.8000917,-5.2594223,5.935636,5.4357824,6.1943827,-5.1206284,5.524124,5.143369
styld7k1gge5cvjria5b,-4.5806465,5.0863113,-5.3686905,-4.5797663,-4.63997,-5.234155,4.8351793,5.4790525,-4.587678,-4.9453764,5.5737343,5.111299,5.861322,-4.841228,5.2672124,4.9444833
sushd67p0jy6f04a3h0m,-4.7420187,5.351445,-5.5438347,-4.789644,-4.905258,-5.418192,4.996002,5.6792536,-4.7702646,-5.255137,5.75943,5.36562,6.076376,-5.153662,5.3647656,5.183538
svxexhg20hs3bbqd4fm7,-4.680066,5.1804123,-5.4238634,-4.7409577,-4.828173,-5.314657,4.783165,5.513948,-4.6076803,-5.184185,5.700942,5.2487726,5.845154,-5.0400367,5.270349,5.1187005
sx57v4y3hp52f9selxdo,-4.80279,5.3274293,-5.5650234,-4.7535257,-4.8214126,-5.384915,4.8888803,5.690055,-4.6546793,-5.2259154,5.8347697,5.348187,6.0793495,-4.976964,5.3531356,5.079806
sx8c4g672zgcw7w2lflp,-5.44214,6.1366043,-6.5702887,-5.541067,-5.6141677,-6.261619,5.619827,6.534723,-5.469593,-6.1209884,6.8345575,6.2179437,7.1028366,-5.9810023,6.343132,6.0106964
t23e5lcdy5k50uvg5k0v,-4.435105,4.9352593,-5.1835494,-4.4310083,-4.59526,-5.2016807,4.756073,5.4663677,-4.427639,-4.885125,5.567627,5.0510316,5.8127117,-4.7431374,5.188124,4.7771983
t3wo8xb4rq94n3fpfk35,-4.8870926,5.505779,-5.8099704,-4.873085,-4.9284325,-5.5246387,5.0615077,5.7731276,-4.88451,-5.275679,5.9725976,5.46391,6.2513304,-5.160534,5.604329,5.2165155
t5uf4x6hffga8in2ua6l,-4.647312,5.271237,-5.6031437,-4.670526,-4.727811,-5.376499,4.97811,5.607351,-4.6611905,-5.0615883,5.698845,5.1743927,6.0692225,-5.013613,5.448086,5.0934796
t7x7ydt3u1cd2svfvk4q,-5.479589,6.173384,-6.4811807,-5.551341,-5.6301436,-6.212779,5.613645,6.5505066,-5.500936,-6.162831,6.7959685,6.251612,7.0058575,-5.991488,6.1973395,5.9996924
t8a5fgt3wo8w18amulu3,-4.298548,4.7800236,-5.037613,-4.306508,-4.392404,-4.9652925,4.543426,5.1793923,-4.294357,-4.661319,5.2896996,4.8182096,5.5573196,-4.543683,4.963714,4.6424646
t8sflynjwck4f650mtvp,-4.764007,5.371392,-5.6439157,-4.753976,-4.885115,-5.519323,5.0447307,5.781996,-4.778333,-5.2113924,5.909741,5.396405,6.2026353,-5.0617533,5.510096,5.1213036
t8zrwu8iwkcdnwf3ruse,-3.840978,4.317041,-4.6060867,-3.7954688,-3.895504,-4.501718,4.1437416,4.7154565,-3.8249898,-4.0968766,4.79671,4.311279,5.0843315,-3.9756706,4.5354605,4.104722
t9a891e0764br5ujna1a,-4.961912,5.660755,-5.995378,-5.0572834,-5.1992693,-5.8258095,5.332377,6.0537243,-5.0767035,-5.585699,6.257008,5.724424,6.5835295,-5.505279,5.871798,5.542549
ta1gbqs6pw15bx0jb5on,-5.032922,5.7036457,-5.9874067,-5.0632887,-5.1665626,-5.7902718,5.318181,6.03936,-5.0498605,-5.5472856,6.186483,5.700554,6.45697,-5.4255066,5.797918,5.4246187
tbypawuj167ycyvg8sc2,-5.20449,5.989294,-6.2767863,-5.293889,-5.5017447,-6.1165786,5.60919,6.3627067,-5.3208346,-5.9449134,6.567664,6.082051,6.879809,-5.852191,6.1282544,5.794706
te17utf5x961ldgs8zwn,-4.8310785,5.5309052,-5.8016706,-4.8439574,-4.982363,-5.611346,5.1296163,5.8747077,-4.861499,-5.3451624,6.063188,5.4958253,6.3220024,-5.211543,5.630857,5.2302895
tezxtgugzffgu5fxr0cz,-5.118667,5.842771,-6.0920053,-5.191618,-5.2999845,-5.834532,5.326719,6.1487164,-5.139997,-5.783466,6.3901496,5.9218698,6.5977306,-5.6261945,5.8441815,5.6110215
th28zykgzvfex40v22hz,-4.908484,5.57442,-5.8648643,-4.978045,-5.091484,-5.6858015,5.2085247,5.922226,-4.9435616,-5.4590898,6.03443,5.5539093,6.3656845,-5.382048,5.6716805,5.3849616
ti44fbogdeqbfflbizj7,-6.048945,6.531285,-7.0319076,-6.119697,-6.171298,-6.685485,6.0067806,7.0255446,-5.960415,-6.6894774,7.218615,6.668826,7.406788,-6.5514708,6.759762,6.502022
tndsnutlm99ld8f4uya0,-4.816214,5.413288,-5.7332287,-4.839372,-4.9635363,-5.5548234,5.068667,5.8220496,-4.8342977,-5.338796,5.975801,5.4644494,6.2302623,-5.2311754,5.5843077,5.2272964
tp8x8dgd7d6dhpth8xni,-3.6455994,4.0563416,-4.2444572,-3.6553726,-3.7637823,-4.217847,3.8079877,4.3844376,-3.5351944,-3.9687552,4.5123014,4.1037507,4.616756,-3.8459523,4.156576,3.9418964
ttsjumez81r1ot6tfe7n,-4.559537,5.1205773,-5.4198775,-4.531113,-4.661367,-5.239375,4.823497,5.513626,-4.5429397,-5.002005,5.6637144,5.1483293,5.9274487,-4.8880005,5.303787,4.928088
tuidsy7wcktf3jppecp5,-5.448925,6.123588,-6.5042033,-5.4709277,-5.6472726,-6.2547956,5.759727,6.5315886,-5.5697875,-6.009103,6.6438656,6.1391883,7.074972,-5.9962273,6.3194695,5.910023
tv0sptqq56ri3dpcd9nl,-4.3382177,4.852683,-5.1127515,-4.2706475,-4.383261,-4.967533,4.6143217,5.1968884,-4.2787604,-4.6766005,5.329932,4.8642783,5.555576,-4.546536,5.0354075,4.6192064
tvsgkf4oqh769h40lj43,-4.3963485,4.88665,-5.183637,-4.418495,-4.5171456,-5.0485606,4.5318985,5.271824,-4.358233,-4.835238,5.457781,4.9514847,5.62824,-4.6907244,5.043889,4.7919617
twa56vh9h75mwaqdma1y,-5.767576,6.5669622,-6.9659348,-5.8706203,-6.0713925,-6.74101,6.04754,7.009767,-5.8652067,-6.5472603,7.32124,6.663581,7.6515493,-6.4062943,6.7946386,6.4153867
u2rchqp6tof1bkr07izf,-4.768963,5.2925973,-5.629637,-4.725433,-4.873356,-5.443108,4.9656534,5.70398,-4.7219343,-5.2169266,5.843669,5.3528986,6.120102,-5.0918474,5.481777,5.126724
u968v341lom8drwdzqqj,-4.0711913,4.6052046,-4.8975487,-4.0609813,-4.188044,-4.7842507,4.4227586,5.024601,-4.0807776,-4.436141,5.120931,4.6560373,5.4042597,-4.307335,4.8341036,4.384511
u9owl1eky0jf8t3nc50o,-4.20471,4.7586927,-4.996363,-4.2294292,-4.3502545,-4.933259,4.4877234,5.118733,-4.1620164,-4.611342,5.2479506,4.7686825,5.4822664,-4.49035,4.9050493,4.594571
ubi6gd21j9e9rw46hoz6,-3.8662922,4.347476,-4.627625,-3.8286178,-3.9632194,-4.5622606,4.183317,4.749574,-3.815376,-4.169378,4.837786,4.3732038,5.097545,-4.0441065,4.5883355,4.128619
ucxxvfcovdwuokyswife,-4.0086546,4.5178714,-4.7264886,-4.0088596,-4.0783296,-4.682336,4.3142653,4.932827,-3.9579525,-4.3230815,5.0025606,4.5063787,5.246011,-4.1965494,4.668471,4.289145
udbo68xozj9btqumivk2,-5.27104,5.8367577,-6.1952987,-5.2710433,-5.4293437,-6.00794,5.470951,6.2764444,-5.263891,-5.812442,6.4334693,5.942126,6.7068176,-5.6647058,6.04186,5.705889
uem908xkm2x04s4iu84k,-4.791875,5.367658,-5.6758766,-4.7990584,-4.9290466,-5.5117183,5.017151,5.7383094,-4.764223,-5.2736707,5.8866653,5.400129,6.161283,-5.138646,5.5107217,5.1871047
ugaiak78ggmnku4yndlt,-4.4870663,5.0082464,-5.28143,-4.49532,-4.567959,-5.1527634,4.6942263,5.4004774,-4.479188,-4.8743744,5.5286784,5.0122805,5.786434,-4.753357,5.1196914,4.841725
uhky1uwx18u1e4nixzzf,-4.208583,4.761076,-5.027472,-4.269873,-4.406201,-4.9875345,4.6223016,5.232153,-4.3128643,-4.630147,5.2496424,4.8031535,5.60104,-4.5821133,4.92882,4.5848317
uhthvh60xp911d47x7xm,-4.370534,4.927101,-5.1998887,-4.402967,-4.5511856,-5.1611876,4.7412252,5.367602,-4.417157,-4.7707953,5.441953,4.968676,5.7369275,-4.713181,5.1648765,4.7758846
uk8sadmdmw8p7e22l2yr,-5.863443,6.692085,-7.152404,-5.99445,-6.1497626,-6.8192687,6.1264677,7.0748816,-6.04261,-6.656828,7.3940544,6.7339134,7.7909493,-6.642552,6.911161,6.5573955
ulowmljtsh72z64haltq,-3.6539574,4.1529646,-4.403637,-3.635765,-3.7442183,-4.3411646,4.0635405,4.5865216,-3.6767247,-3.9152236,4.6407266,4.170152,4.925728,-3.8308814,4.3797135,3.9108818
uon3zzl9a1zr5zmeodmr,-4.646649,5.206186,-5.4654503,-4.6029406,-4.729033,-5.361801,4.9077315,5.660325,-4.59583,-5.068537,5.8123245,5.2694035,6.0590744,-4.8700852,5.394616,4.981756
uvh2zil455wi0dcdan51,-4.7863474,5.3886275,-5.721984,-4.789602,-4.9020615,-5.539677,5.0828323,5.763206,-4.8262906,-5.1798472,5.8773346,5.3669934,6.2244277,-5.092355,5.56169,5.174594
uy29im7a6hnc34lfp8ae,-5.714851,6.491226,-6.882871,-5.7824035,-5.9761214,-6.618948,6.0230618,6.8653426,-5.8562903,-6.3995795,7.0949793,6.5257807,7.464681,-6.3624415,6.7055063,6.3162684
uzk23hynw87co5ru0tr8,-5.351305,6.072394,-6.4674754,-5.4740615,-5.6493883,-6.2962217,5.684596,6.5469246,-5.449796,-6.054821,6.757922,6.174868,7.10165,-5.944462,6.2768064,5.936471
v4k20n9xryqdpe6fx42x,-5.3947935,6.102469,-6.4371796,-5.4321604,-5.5682697,-6.192411,5.641201,6.462028,-5.428889,-5.990734,6.661701,6.1018205,6.965591,-5.8904614,6.2559214,5.882527
vbgs2hp7aiiw880dpm1s,-5.7901506,6.5286584,-6.9555182,-5.890097,-6.094023,-6.7592826,6.0232253,7.052993,-5.860389,-6.55484,7.322836,6.665661,7.723201,-6.4682307,6.788914,6.4328213
vcw0s2e0akak8rqunatk,-4.2628174,4.7782693,-5.026414,-4.334313,-4.4218693,-4.971314,4.5506096,5.2119946,-4.293242,-4.695665,5.280162,4.820173,5.496721,-4.626405,4.9179964,4.6420755
vd2j77wynysztt2wbv2v,-4.4260025,4.9754114,-5.307441,-4.413407,-4.586842,-5.176545,4.735253,5.4308486,-4.4466414,-4.8625984,5.5276704,5.019389,5.8249183,-4.789151,5.203602,4.7587852
vhlntoniujqiclub2juy,-4.262995,4.846859,-5.1137376,-4.231711,-4.3510876,-4.9759994,4.586145,5.2415833,-4.247287,-4.63223,5.3875723,4.831291,5.66945,-4.5120435,5.0133595,4.6093445
votyzmo33yg7y89dag17,-3.9831717,4.502937,-4.737967,-3.9482403,-4.0900354,-4.671169,4.3149886,4.912973,-3.9655364,-4.335753,5.002577,4.537964,5.2336717,-4.2052407,4.716831,4.268731
vou4hlfvp8hv0r4odzq6,-4.722799,5.2828794,-5.577805,-4.783645,-4.880673,-5.415388,4.900889,5.6909966,-4.772092,-5.275619,5.8853054,5.3887687,6.053908,-5.143937,5.40654,5.1389575
vqz1prz6hwnqepxsieip,-4.9113817,5.650244,-5.959297,-4.9959497,-5.0913353,-5.7311516,5.2164803,5.9429145,-4.9684715,-5.472251,6.190324,5.6201763,6.5177712,-5.4168243,5.7996163,5.460442
vrdxefyyyx3tkticfqnv,-5.429873,6.211749,-6.605638,-5.517531,-5.5888877,-6.2477555,5.7050033,6.4991755,-5.4666343,-6.072285,6.7597075,6.1609917,7.068368,-5.9999795,6.373826,5.99781
vrx3ianblcyuixzmhzl2,-4.3600616,4.940576,-5.189702,-4.407717,-4.5255632,-5.123287,4.727273,5.3293233,-4.403137,-4.785954,5.425138,4.9605074,5.692729,-4.6905246,5.1337776,4.7481637
vwyziyyebvsje4dqjsrp,-7.5886774,7.972492,-8.813494,-7.845236,-7.3401976,-8.243486,7.3224783,8.147146,-7.2305655,-8.571385,8.918136,8.00882,8.757504,-8.31169,8.240529,8.202322
vzdurh8f0rfus5h4bde2,-4.44045,5.017127,-5.2782173,-4.439279,-4.549283,-5.1566534,4.7463365,5.427803,-4.434788,-4.862348,5.5746565,5.04971,5.8298936,-4.726403,5.179438,4.781792
w0u7vzowm7eimiupvmm3,-4.484511,5.0871415,-5.280681,-4.5705957,-4.6751757,-5.2187676,4.7824645,5.4840126,-4.587851,-4.954939,5.5419974,5.1016927,5.8402414,-4.9203215,5.172207,4.9300933
w1uwjc89gv68yxkutpoe,-3.7991009,4.201004,-4.490137,-3.7012546,-3.8361366,-4.4045706,4.103583,4.655333,-3.7694235,-4.016264,4.6829004,4.2337976,4.9707203,-3.9167066,4.471728,4.0208135
w9r5wihhl33fmutbq5qd,-5.108772,5.7179303,-6.085531,-5.1433425,-5.2693906,-5.8660917,5.3636804,6.151427,-5.1905885,-5.6493163,6.2671366,5.7907853,6.609408,-5.5359974,5.90326,5.5732126
wbdvbdebq64ujpi9u7mn,-5.4217277,6.133114,-6.5305843,-5.4913907,-5.627206,-6.2672706,5.645936,6.507583,-5.46614,-6.074469,6.765261,6.176588,7.0794044,-5.9636335,6.3108473,5.969008
wf7yq9n2spgto3w5ad9r,-5.4124084,6.183904,-6.576727,-5.502622,-5.628756,-6.240219,5.6734843,6.508642,-5.495634,-6.0737433,6.7534156,6.166859,7.1222305,-6.042891,6.3118696,5.9700356
wfsgbko6rfmajn85khu4,-4.330096,4.8300953,-5.095758,-4.306241,-4.4418516,-4.9927125,4.62139,5.244105,-4.2921395,-4.727063,5.3393555,4.8979235,5.555595,-4.6059203,5.0736547,4.630321
whzjoeh34i7o86p37u99,-5.894529,6.6389885,-7.109858,-5.9962826,-6.1695766,-6.830908,6.078293,7.112661,-5.9522915,-6.666874,7.4163938,6.721534,7.7763762,-6.5767164,6.900207,6.5089965
wi36b9plgjc82atx6z7h,-3.85948,4.3717256,-4.6076965,-3.849607,-3.9777029,-4.532485,4.188904,4.760745,-3.8585956,-4.2024865,4.8623624,4.3972445,5.0845017,-4.0773973,4.5694366,4.1771536
wj1gt5zvzfnjf7xcf1c8,-5.17509,5.8575234,-6.2150874,-5.232656,-5.405156,-6.031839,5.466986,6.3154564,-5.256448,-5.7802606,6.497503,5.937648,6.822752,-5.648349,6.073419,5.676853
