student_id,class,title_counts,time_difference_mean,time_difference_std,time_split_0_percentage,time_split_1_percentage,time_split_2_percentage,submit_times_avg,submit_times_std,submit_times_max,total_syth_score_avg,total_syth_score_std,all_memory_avg,all_timeconsume_avg,all_memory_std,all_timeconsume_std,state_ae_percentage,state_e_percentage,state_pc_percentage,state_ac_percentage,total_score,rank_label
tp8x8dgd7d6dhpth8xni,Class6,38,1214193.6396560848,1000618.6021099441,0.5396825396825397,0.4603174603174603,0.0,3.3157894736842106,1.934523784156748,10,1.4210526315789473,1.3694328243429144,707.8730158730159,16.357142857142858,3709.62050637735,61.64510102778341,0.1984126984126984,0.46825396825396826,0.1349206349206349,0.1984126984126984,67.22211822800948,Top 3/3
ttsjumez81r1ot6tfe7n,Class5,35,1019818.4764455783,917292.3633168081,0.544,0.456,0.0,3.5714285714285716,1.7934119801685962,8,1.8857142857142857,1.2135291760911602,261.952,6.328,159.48686997994537,14.693005682977185,0.272,0.328,0.168,0.232,85.0859401216446,Top 3/3
tuidsy7wcktf3jppecp5,Class7,37,810349.5434460148,761788.9566311396,0.5838509316770186,0.39751552795031053,0.018633540372670808,4.351351351351352,2.762844364900118,12,2.108108108108108,1.203234015651463,286.85714285714283,12.055900621118013,171.17173306516585,54.02107346421533,0.2111801242236025,0.33540372670807456,0.19875776397515527,0.2546583850931677,99.66406891927278,Top 2/3
tv0sptqq56ri3dpcd9nl,Class6,37,1050394.5036676286,665037.0827700963,0.5542168674698795,0.4397590361445783,0.006024096385542169,4.486486486486487,2.7472012453130947,13,1.6486486486486487,1.2349902333833362,470.7710843373494,9.69277108433735,2911.770633945272,44.00447207046814,0.24096385542168675,0.4578313253012048,0.12650602409638553,0.1746987951807229,81.08101370043377,Top 3/3
tvsgkf4oqh769h40lj43,Class4,36,1246552.1650297618,781696.5541070632,0.6037735849056604,0.39622641509433965,0.0,4.416666666666667,2.5752561900604074,10,1.8055555555555556,1.3085073014793196,226.9685534591195,3.6729559748427674,156.69492939437293,1.7608490495838294,0.24528301886792453,0.34591194968553457,0.16981132075471697,0.2389937106918239,81.42929624813632,Top 3/3
twa56vh9h75mwaqdma1y,Class15,38,1163732.5362394957,1055154.5842768278,0.48951048951048953,0.5034965034965035,0.006993006993006993,3.763157894736842,2.217563985029706,9,2.1578947368421053,1.0888505718724844,843.048951048951,10.72027972027972,4405.986949322909,37.39982528555832,0.2097902097902098,0.3356643356643357,0.1258741258741259,0.32867132867132864,106.88669971959952,Top 2/3
u2rchqp6tof1bkr07izf,Class7,35,928858.265922619,1182904.6935674069,0.5905511811023622,0.3937007874015748,0.015748031496062992,3.6285714285714286,2.001224115181424,10,1.8285714285714285,1.275835060672349,284.34645669291336,9.10236220472441,168.91615485007566,36.92807110268381,0.2204724409448819,0.3464566929133858,0.15748031496062992,0.2755905511811024,86.97538737924346,Top 3/3
u968v341lom8drwdzqqj,Class5,36,1280784.256950845,1389757.1960308428,0.6223776223776224,0.3706293706293706,0.006993006993006993,3.9722222222222223,2.409311924724004,9,1.6666666666666667,1.2472191289246473,282.43356643356645,5.384615384615385,726.6393239599979,11.533425474409125,0.2727272727272727,0.3986013986013986,0.16083916083916083,0.16783216783216784,77.60542930096798,Top 3/3
u9owl1eky0jf8t3nc50o,Class6,37,1362730.759176177,1319486.8289519562,0.5986842105263158,0.40131578947368424,0.0,4.108108108108108,2.699186902431653,12,1.7567567567567568,1.3029157614263729,278.0263157894737,15.842105263157896,379.97672967821717,64.21828576929482,0.2565789473684211,0.40131578947368424,0.17763157894736842,0.16447368421052633,80.32797115705483,Top 3/3
ubi6gd21j9e9rw46hoz6,Class6,37,1413889.3876623379,1392813.1235554374,0.6402877697841727,0.3597122302158273,0.0,3.7567567567567566,2.045501397667514,9,1.5405405405405406,1.327354503546884,282.67625899280574,11.273381294964029,731.584406690454,48.394928944669914,0.2014388489208633,0.4892086330935252,0.12949640287769784,0.17985611510791366,73.38699023127066,Top 3/3
ucxxvfcovdwuokyswife,Class5,37,1161795.134047619,1101485.3061731865,0.4244604316546763,0.5683453237410072,0.007194244604316547,3.7567567567567566,2.2709136797405414,9,1.5945945945945945,1.3246000816046322,304.6906474820144,4.410071942446043,706.0599241787027,8.204940562558152,0.2517985611510791,0.3669064748201439,0.18705035971223022,0.19424460431654678,75.31369072198542,Top 3/3
udbo68xozj9btqumivk2,Class11,35,2380596.6981054787,2080316.2921857259,0.6090225563909775,0.37593984962406013,0.015037593984962405,3.8,2.1219936717288164,10,2.0285714285714285,1.1828709453991115,405.4736842105263,16.593984962406015,1004.4790486027647,68.0391348680578,0.20300751879699247,0.3533834586466165,0.11278195488721804,0.3308270676691729,94.9237738695309,Top 3/3
uem908xkm2x04s4iu84k,Class8,36,1628488.4062448305,1086151.8675830555,0.6842105263157895,0.2932330827067669,0.022556390977443608,3.6944444444444446,2.5475417829355553,14,1.9444444444444444,1.2680791345014808,243.33834586466165,12.706766917293233,179.64521791316446,58.86939564563674,0.12781954887218044,0.44360902255639095,0.20300751879699247,0.22556390977443608,88.6522638112053,Top 3/3
ugaiak78ggmnku4yndlt,Class2,31,782808.3477040816,451656.53124587453,0.5413533834586466,0.44360902255639095,0.015037593984962405,4.290322580645161,2.5927137157948543,11,2.064516129032258,1.1621860344936659,411.609022556391,6.864661654135339,1005.6358317422898,16.33934407297754,0.21052631578947367,0.3007518796992481,0.21804511278195488,0.2706766917293233,82.7271632734914,Top 3/3
uhky1uwx18u1e4nixzzf,Class5,33,1008547.6175170069,1168524.3760231538,0.4413793103448276,0.5586206896551724,0.0,4.393939393939394,2.4855874732618033,11,1.7878787878787878,1.249425947156867,244.05517241379312,5.703448275862069,154.80674400841687,13.671578441237532,0.2206896551724138,0.35172413793103446,0.22758620689655173,0.2,79.88250264484213,Top 3/3
uhthvh60xp911d47x7xm,Class6,36,1468649.065435606,1475384.4978445116,0.6126760563380281,0.3732394366197183,0.014084507042253521,3.9444444444444446,2.3681268317719018,12,1.8333333333333333,1.2133516482134197,237.1267605633803,10.23943661971831,183.61157175916838,47.299455015391295,0.19014084507042253,0.47183098591549294,0.14788732394366197,0.19014084507042253,82.98779733467882,Top 3/3
uk8sadmdmw8p7e22l2yr,Class4,38,1456472.6113997118,1218835.4344556266,0.4823529411764706,0.5176470588235295,0.0,4.473684210526316,2.825977633401853,13,2.210526315789474,1.1040093138633174,248.58823529411765,5.205882352941177,154.70452247221604,12.053262706359309,0.2,0.34705882352941175,0.15294117647058825,0.3,109.08536195314241,Top 2/3
ulowmljtsh72z64haltq,Class5,36,1389789.7966717868,1442496.7342472472,0.5652173913043478,0.427536231884058,0.007246376811594203,3.8333333333333335,2.4209731743889917,11,1.4722222222222223,1.2579990971360282,222.31884057971016,5.77536231884058,156.8729286141783,14.147780138231562,0.2608695652173913,0.38405797101449274,0.17391304347826086,0.18115942028985507,68.92297220702237,Top 3/3
uon3zzl9a1zr5zmeodmr,Class12,34,1226812.725474129,1049636.3739877634,0.45112781954887216,0.5413533834586466,0.007518796992481203,3.911764705882353,2.832247569965919,12,1.9411764705882353,1.2820291010413747,328.09022556390977,10.857142857142858,116.40992249304327,48.793741564845035,0.21804511278195488,0.2857142857142857,0.18796992481203006,0.3082706766917293,86.88238658010565,Top 3/3
uvh2zil455wi0dcdan51,Class1,37,1168555.6386363634,896385.2158231752,0.6282051282051282,0.358974358974359,0.01282051282051282,4.216216216216216,2.33811121663591,11,1.9189189189189189,1.2385339716096866,245.74358974358975,4.666666666666667,164.13514099726075,8.95740156156029,0.20512820512820512,0.40384615384615385,0.1794871794871795,0.21153846153846154,88.92443840790949,Top 3/3
uy29im7a6hnc34lfp8ae,Class4,37,1327591.7448657076,871740.3262747278,0.5555555555555556,0.4444444444444444,0.0,3.891891891891892,2.5124961614469403,12,2.1621621621621623,1.1031530611869487,222.69444444444446,3.5972222222222223,153.4874803878234,1.5693215291100786,0.22916666666666666,0.3819444444444444,0.1111111111111111,0.2777777777777778,103.74691140465805,Top 2/3
uzk23hynw87co5ru0tr8,Class12,37,1445924.2139912953,958450.4577873029,0.5476190476190477,0.44642857142857145,0.005952380952380952,4.54054054054054,3.0544127988295493,16,2.1621621621621623,1.1971478156946,566.1190476190476,19.029761904761905,2169.924287711231,73.72466680278322,0.17857142857142858,0.30952380952380953,0.23214285714285715,0.27976190476190477,98.88152521761438,Top 2/3
v4k20n9xryqdpe6fx42x,Class12,35,1206286.7729414683,1003623.4974854336,0.5357142857142857,0.4642857142857143,0.0,4.0,2.1246848505803664,10,2.142857142857143,1.0991648035240769,322.85714285714283,10.5,135.94308532977905,47.603196171205624,0.18571428571428572,0.2785714285714286,0.21428571428571427,0.32142857142857145,97.28516701969387,Top 3/3
vbgs2hp7aiiw880dpm1s,Class12,38,1826665.6984094188,1526834.93329744,0.5555555555555556,0.4305555555555556,0.013888888888888888,3.789473684210526,2.514776276926377,12,2.1842105263157894,1.166534750489553,318.30555555555554,16.46527777777778,139.54257005668447,65.59894066667164,0.20833333333333334,0.2777777777777778,0.1527777777777778,0.3611111111111111,105.42631272007345,Top 2/3
vcw0s2e0akak8rqunatk,Class14,36,1906727.6528619528,1539617.9875925232,0.5492957746478874,0.4507042253521127,0.0,3.9444444444444446,2.159532413952979,11,1.6388888888888888,1.2726345765505898,303.6901408450704,19.014084507042252,160.02399393588271,73.37939092752315,0.23943661971830985,0.34507042253521125,0.16901408450704225,0.24647887323943662,78.67947672331448,Top 3/3
vd2j77wynysztt2wbv2v,Class9,36,1613327.4390476192,1189073.3583526956,0.6557377049180327,0.32786885245901637,0.01639344262295082,3.388888888888889,1.9476164603286783,8,1.6388888888888888,1.2506171316100476,776.3934426229508,11.270491803278688,5889.298422628682,50.96576106954034,0.22950819672131148,0.36885245901639346,0.13114754098360656,0.27049180327868855,82.71752771916377,Top 3/3
vhlntoniujqiclub2juy,Class1,34,962233.4274603173,698770.1756295627,0.5572519083969466,0.42748091603053434,0.015267175572519083,3.8529411764705883,2.0311160788964173,8,1.7941176470588236,1.3235294117647058,242.6259541984733,4.3816793893129775,160.16462598833314,8.420674317314349,0.20610687022900764,0.37404580152671757,0.183206106870229,0.2366412213740458,79.51426335724831,Top 3/3
votyzmo33yg7y89dag17,Class10,35,1171971.701111111,1014121.4721085416,0.5294117647058824,0.45588235294117646,0.014705882352941176,3.8857142857142857,2.0392075291491976,8,1.6,1.2467099559583676,378.7352941176471,17.183823529411764,1044.8325170831567,67.67278562902807,0.25735294117647056,0.375,0.18382352941176472,0.18382352941176472,74.33071553791504,Top 3/3
vou4hlfvp8hv0r4odzq6,Class10,37,870356.0017361112,537255.3289549942,0.6014492753623188,0.39855072463768115,0.0,3.72972972972973,1.9263275331032932,10,1.837837837837838,1.3051563748810417,358.92753623188406,14.123188405797102,718.3726439798271,58.669110567330094,0.21014492753623187,0.32608695652173914,0.15217391304347827,0.3115942028985507,85.6215460661733,Top 3/3
vqz1prz6hwnqepxsieip,Class3,35,1238580.723156682,788962.6955193158,0.5777777777777777,0.4222222222222222,0.0,3.857142857142857,2.256962018072171,11,1.9142857142857144,1.1556427666375249,248.05925925925925,3.6074074074074076,173.20267566845084,1.8220716589408608,0.17037037037037037,0.37037037037037035,0.18518518518518517,0.2740740740740741,90.96592717731782,Top 3/3
vrdxefyyyx3tkticfqnv,Class2,36,777140.365945166,701042.6434685525,0.6158940397350994,0.37748344370860926,0.006622516556291391,4.194444444444445,2.092572107405467,9,2.0833333333333335,1.114924013354971,264.1324503311258,7.582781456953643,153.81310907440545,18.749430937375614,0.12582781456953643,0.40397350993377484,0.23178807947019867,0.23841059602649006,99.2601265685406,Top 2/3
vrx3ianblcyuixzmhzl2,Class10,36,1085347.5606018165,1203097.8268840038,0.5096774193548387,0.4838709677419355,0.0064516129032258064,4.305555555555555,2.4700364869599762,12,1.75,1.2555432644432802,458.76129032258063,15.974193548387097,2409.9623583832467,63.67953521340114,0.23225806451612904,0.4,0.14838709677419354,0.21935483870967742,80.38872063771456,Top 3/3
vwyziyyebvsje4dqjsrp,Class8,38,36450.505590900335,80364.71978240128,0.88,0.12,0.0,3.289473684210526,3.2355581535643823,14,2.6315789473684212,0.7405919620773835,353.536,4.4,756.7302773802566,8.63110653392715,0.184,0.264,0.24,0.312,132.14936528777795,Top 1/3
vzdurh8f0rfus5h4bde2,Class5,37,1196266.3629032257,1040253.8097467119,0.5539568345323741,0.43884892086330934,0.007194244604316547,3.7567567567567566,2.0586719073018425,8,1.6216216216216217,1.301794008518086,247.22302158273382,5.266187050359712,149.22717186398967,11.476955666059514,0.2517985611510791,0.34532374100719426,0.17985611510791366,0.22302158273381295,81.28029292015113,Top 3/3
w0u7vzowm7eimiupvmm3,Class10,37,1001080.1914565826,671294.9815732177,0.6054421768707483,0.3945578231292517,0.0,3.972972972972973,2.187019278285828,11,1.7027027027027026,1.2491048657612263,346.8299319727891,15.258503401360544,1196.2220994501483,64.48689034471752,0.1836734693877551,0.3673469387755102,0.22448979591836735,0.22448979591836735,82.80242194698927,Top 3/3
w1uwjc89gv68yxkutpoe,Class4,37,1170788.0498100664,869411.8603912005,0.625,0.375,0.0,3.891891891891892,3.194452825317272,14,1.5405405405405406,1.3674714206133531,244.44444444444446,3.9930555555555554,153.18914315396805,5.102418445885596,0.3055555555555556,0.3472222222222222,0.1527777777777778,0.19444444444444445,71.41774827660068,Top 3/3
w9r5wihhl33fmutbq5qd,Class11,36,2389659.273028274,1667633.055835754,0.6513157894736842,0.34210526315789475,0.006578947368421052,4.222222222222222,2.334655709938966,10,1.9722222222222223,1.0925533577387299,317.44736842105266,7.631578947368421,676.389882793723,33.842258737476335,0.20394736842105263,0.3815789473684211,0.11842105263157894,0.29605263157894735,93.39201437619084,Top 3/3
wbdvbdebq64ujpi9u7mn,Class3,38,1363059.098552523,1240741.3272315203,0.6074074074074074,0.3851851851851852,0.007407407407407408,3.5526315789473686,2.391843248924106,14,2.0526315789473686,1.2128124865055698,243.34814814814814,4.666666666666667,160.64551813409125,8.369255907453448,0.18518518518518517,0.3925925925925926,0.1259259259259259,0.2962962962962963,98.56955842424219,Top 3/3
wf7yq9n2spgto3w5ad9r,Class7,37,794021.3454985119,815344.493090992,0.6056338028169014,0.38028169014084506,0.014084507042253521,3.8378378378378377,2.477067943219373,13,2.027027027027027,1.1504754947996088,284.7887323943662,13.816901408450704,152.0283438633395,57.862831938786016,0.22535211267605634,0.33098591549295775,0.22535211267605634,0.21830985915492956,98.69626568226727,Top 3/3
wfsgbko6rfmajn85khu4,Class12,36,1361635.802419355,1104769.0290468386,0.5714285714285714,0.3888888888888889,0.03968253968253968,3.5,2.088327347690278,9,1.7222222222222223,1.3040771771450557,425.46031746031747,5.015873015873016,1038.3383065752155,5.108325179802593,0.1984126984126984,0.35714285714285715,0.15079365079365079,0.29365079365079366,80.63049411495489,Top 3/3
whzjoeh34i7o86p37u99,Class15,37,958445.5386437909,615932.2527456345,0.48951048951048953,0.48951048951048953,0.02097902097902098,3.864864864864865,2.0021901813461764,10,2.2162162162162162,1.1182789657068757,286.65734265734267,10.174825174825175,163.14526989601026,47.12374940342257,0.21678321678321677,0.32867132867132864,0.1048951048951049,0.34965034965034963,107.45010269553492,Top 2/3
wi36b9plgjc82atx6z7h,Class15,32,1131619.4288690477,1056291.8054105463,0.544,0.456,0.0,3.90625,2.198854460281535,9,1.75,1.346291201783626,267.2,16.344,165.76339764857624,69.77668424337747,0.184,0.392,0.168,0.256,72.58287402547342,Top 3/3
wj1gt5zvzfnjf7xcf1c8,Class11,38,2398931.1663082438,1699721.9899537482,0.5223880597014925,0.47761194029850745,0.0,3.526315789473684,2.468078755303864,11,1.9473684210526316,1.1686107005881325,340.3880597014925,4.08955223880597,725.7042478722428,3.2928295833798558,0.21641791044776118,0.35074626865671643,0.17164179104477612,0.26119402985074625,95.54137662413106,Top 3/3
wmep7eexur6wwrlrz9sv,Class14,35,1529315.2810344826,1273930.5659224868,0.576,0.424,0.0,3.5714285714285716,2.0182837728513556,9,2.085714285714286,1.1801072244607647,284.0,12.144,163.88093238690095,50.96645233876889,0.136,0.368,0.24,0.256,90.96412914583108,Top 3/3
wmes720kojsggeq71m5y,Class9,36,1179832.3841335436,717125.3631651292,0.6862745098039216,0.29411764705882354,0.0196078431372549,4.25,2.277608394786075,12,1.9444444444444444,1.2459811940003225,431.1372549019608,16.07843137254902,2322.4047460962747,64.32114376155256,0.1568627450980392,0.46405228758169936,0.13725490196078433,0.24183006535947713,89.00398991207422,Top 3/3
woxwsoo99kl7vq4mk0rr,Class11,34,2630991.0424876846,1822263.7607968224,0.5555555555555556,0.42962962962962964,0.014814814814814815,3.9705882352941178,2.5950778535034256,11,1.7352941176470589,1.19579713825036,422.22222222222223,16.362962962962964,1847.8354691334544,67.55733996993548,0.1925925925925926,0.3925925925925926,0.11851851851851852,0.2962962962962963,81.37588710861228,Top 3/3
wty9xgte39cr5rp39e50,Class13,38,1407778.860873016,1444716.6917443227,0.525,0.475,0.0,4.2105263157894735,2.7640349485265014,13,1.4736842105263157,1.229823310057676,262.275,15.00625,171.75134460900153,61.97575099131514,0.18125,0.43125,0.2,0.1875,72.69791850864877,Top 3/3
wu3cwt7cavxrllp6s123,Class7,34,910935.5792929293,1101500.891569452,0.5850340136054422,0.4013605442176871,0.013605442176870748,4.323529411764706,2.1381766316089226,11,1.9705882352941178,1.1753671295698875,327.78231292517006,15.73469387755102,697.4369063410849,64.8049219734205,0.20408163265306123,0.3401360544217687,0.22448979591836735,0.23129251700680273,84.79064078416944,Top 3/3
wwh529n48kyjq1xe9h46,Class1,35,1547750.2013180272,1139333.3130023899,0.603448275862069,0.3793103448275862,0.017241379310344827,3.3142857142857145,2.2138709288926304,9,1.7142857142857142,1.2551932935136456,248.9655172413793,5.051724137931035,132.82461413941388,10.305543225142449,0.19827586206896552,0.3103448275862069,0.22413793103448276,0.2672413793103448,82.12660236280094,Top 3/3
